time,seconds_elapsed,z,y,x
1715093189740753200,8.837753173828125,1.1937408447265625,-4.10345458984375,-4.300750732421875
1715093189750732300,8.847732177734375,0.3270416259765625,-3.8329010009765625,-4.430023193359375
1715093189760711700,8.857711669921875,-0.1589813232421875,-4.10345458984375,-4.0948486328125
1715093189770660400,8.867660400390625,-0.4846038818359375,-4.637359619140625,-3.8650054931640625
1715093189780639700,8.8776396484375,-0.7647247314453125,-5.049163818359375,-3.9080963134765625
1715093189790619000,8.887618896484375,-0.85809326171875,-5.3364715576171875,-3.9176788330078125
1715093189800567600,8.897567626953125,-0.3337554931640625,-5.5495452880859375,-3.436431884765625
1715093189810547000,8.907546875,0.9734649658203125,-5.5687103271484375,-2.8522491455078125
1715093189820526000,8.917526123046875,2.7164459228515625,-5.4873046875,-2.6080474853515625
1715093189830474800,8.927474853515625,3.5663909912109375,-5.8296661376953125,-2.3446807861328125
1715093189840454100,8.9374541015625,3.7675018310546875,-6.15289306640625,-1.67669677734375
1715093189850433300,8.947433349609375,3.578369140625,-7.2183074951171875,-1.2529296875
1715093189860382000,8.9573818359375,3.573577880859375,-8.01318359375,0.45892333984375
1715093189870361300,8.967361328125,3.6837158203125,-8.03472900390625,3.6144866943359375
1715093189880340500,8.977340576171875,2.8888397216796875,-9.29168701171875,5.3143768310546875
1715093189890320000,8.98731982421875,2.19451904296875,-11.281265258789062,7.002288818359375
1715093189900268500,8.9972685546875,1.9503021240234375,-13.594070434570312,8.374160766601562
1715093189910247700,9.00724755859375,1.8018646240234375,-16.20135498046875,8.565704345703125
1715093189920227000,9.01722705078125,1.016571044921875,-18.3154296875,7.75885009765625
1715093189930175700,9.02717578125,-0.8868255615234375,-18.080795288085938,3.1117095947265625
1715093189940155100,9.037155029296875,-3.604248046875,-16.945953369140625,-1.9640045166015625
1715093189950134300,9.04713427734375,-1.746337890625,-15.942779541015625,-4.6024169921875
1715093189960083000,9.0570830078125,3.288665771484375,-15.128753662109375,-7.0157623291015625
1715093189970062300,9.067062255859375,6.9589691162109375,-12.464004516601562,-6.319061279296875
1715093189980041500,9.07704150390625,4.94305419921875,-9.880661010742188,-2.0142822265625
1715093189989990100,9.086990234375,2.833770751953125,-13.251693725585938,0.411041259765625
1715093189999969500,9.096969482421875,2.991790771484375,-15.930801391601562,0.4445648193359375
1715093190009948700,9.10694873046875,-2.7782440185546875,-15.437606811523438,-0.6424102783203125
1715093190019897300,9.1168974609375,-4.961761474609375,-17.012985229492188,-2.6870574951171875
1715093190029876700,9.126876708984375,-7.3870849609375,-20.561187744140625,-1.861053466796875
1715093190039855900,9.13685595703125,-8.840362548828125,-16.95074462890625,-3.8075408935546875
1715093190049804500,9.146804443359375,-4.3799591064453125,-10.869461059570312,-5.13153076171875
1715093190059784000,9.156783935546875,-1.93548583984375,-8.408233642578125,-3.0270233154296875
1715093190069732600,9.166732666015625,0.3078765869140625,-7.71630859375,0.379913330078125
1715093190079712000,9.1767119140625,1.4594879150390625,-7.0028228759765625,2.549072265625
1715093190089691100,9.186691162109375,0.7484130859375,-5.7913665771484375,1.9481201171875
1715093190099639800,9.196639892578125,-0.1925048828125,-4.2734375,0.40386962890625
1715093190109619200,9.206619140625,-0.293060302734375,-3.401947021484375,0.1644439697265625
1715093190119598300,9.216598388671875,-0.4319305419921875,-5.3939208984375,-1.2936248779296875
1715093190129547000,9.226547119140625,0.08282470703125,-7.1776123046875,-3.9511871337890625
1715093190139526400,9.2365263671875,-0.101531982421875,-8.781723022460938,-7.417999267578125
1715093190149505500,9.246505615234375,-1.2076416015625,-10.670745849609375,-9.465042114257812
1715093190159485000,9.25648486328125,-1.487762451171875,-11.853485107421875,-9.591934204101562
1715093190169433600,9.26643359375,-1.7152099609375,-11.740951538085938,-9.09393310546875
1715093190179412700,9.276412841796875,-0.9083709716796875,-9.444915771484375,-8.030914306640625
1715093190189392100,9.28639208984375,0.80108642578125,-6.1983795166015625,-4.7652130126953125
1715093190199340800,9.2963408203125,2.1873321533203125,-4.0052947998046875,-3.29278564453125
1715093190209320000,9.30631982421875,3.2695159912109375,-3.665313720703125,-3.60882568359375
1715093190219299300,9.31629931640625,4.514495849609375,-2.4993438720703125,-1.4468536376953125
1715093190229248000,9.326248046875,2.9630584716796875,-3.8712158203125,-1.607269287109375
1715093190239227400,9.336227294921875,0.9567108154296875,-6.169647216796875,-1.0494232177734375
1715093190249206500,9.34620654296875,-0.831756591796875,-8.331619262695312,0.779754638671875
1715093190259155200,9.3561552734375,-1.317779541015625,-10.364288330078125,2.2569732666015625
1715093190269134600,9.366134521484375,-1.78704833984375,-12.054595947265625,2.7573699951171875
1715093190279113700,9.37611376953125,-1.9690093994140625,-12.823135375976562,2.8483428955078125
1715093190289062400,9.3860625,-2.167724609375,-12.200637817382812,2.623291015625
1715093190299041800,9.396041748046875,-2.5292510986328125,-11.001144409179688,2.2354278564453125
1715093190309021000,9.40602099609375,-2.7519073486328125,-9.981216430664062,1.804473876953125
1715093190318969600,9.415969482421875,-2.469390869140625,-8.978042602539062,1.41900634765625
1715093190328949000,9.425948974609375,-2.2108154296875,-8.46807861328125,1.01678466796875
1715093190338928000,9.43592822265625,-1.9857635498046875,-8.463287353515625,0.4445648193359375
1715093190348877000,9.445876953125,-1.7918243408203125,-8.575820922851562,0.3655548095703125
1715093190358856200,9.455856201171875,-1.3848114013671875,-8.999588012695312,0.5882110595703125
1715093190368835300,9.46583544921875,-1.23876953125,-9.44970703125,0.76300048828125
1715093190378784300,9.4757841796875,-0.5755767822265625,-9.796859741210938,1.2178955078125
1715093190388763400,9.485763427734375,-0.228424072265625,-9.981216430664062,1.2370452880859375
1715093190398712000,9.495712158203125,0.2336578369140625,-9.835174560546875,1.0526885986328125
1715093190408691500,9.50569140625,1.25360107421875,-9.32281494140625,0.5115966796875
1715093190418670600,9.515670654296875,2.359710693359375,-8.630889892578125,-0.096527099609375
1715093190428619300,9.525619384765625,3.530487060546875,-7.9796600341796875,-0.249755859375
1715093190438598700,9.5355986328125,4.366058349609375,-7.4290008544921875,0.0638885498046875
1715093190448577800,9.545577880859375,4.4330902099609375,-7.16802978515625,0.3392181396484375
1715093190458557200,9.55555712890625,3.9470672607421875,-7.5343475341796875,-0.180328369140625
1715093190468536300,9.565536376953125,2.0556488037109375,-8.23583984375,-0.6687469482421875
1715093190478485000,9.575485107421875,0.2288818359375,-10.160781860351562,-0.393402099609375
1715093190488464400,9.58546435546875,-0.451080322265625,-12.373031616210938,-0.5442352294921875
1715093190498443500,9.595443603515625,-0.376861572265625,-13.725753784179688,-1.4947357177734375
1715093190508392200,9.60539208984375,0.236053466796875,-13.878982543945312,-1.7365570068359375
1715093190518371600,9.61537158203125,1.1937408447265625,-13.194229125976562,-0.323974609375
1715093190528320300,9.6253203125,0.9710845947265625,-12.286834716796875,1.6320953369140625
1715093190538299600,9.635299560546875,-0.9107666015625,-10.96044921875,3.2433929443359375
1715093190548278800,9.64527880859375,-1.909149169921875,-10.534271240234375,3.279296875
1715093190558227500,9.6552275390625,-2.80218505859375,-8.733840942382812,3.2170562744140625
