time,seconds_elapsed,z,y,x
1713358289293266000,0.527265869140625,7.9453887939453125,5.3129425048828125,-0.0893402099609375
1713358289303214600,0.537214599609375,7.60540771484375,5.21478271484375,-0.2832794189453125
1713358289313194000,0.547194091796875,7.684417724609375,5.7941741943359375,-0.307220458984375
1713358289323173000,0.557173095703125,7.9094696044921875,5.863616943359375,-0.4484710693359375
1713358289333121800,0.567121826171875,7.9621429443359375,5.990509033203125,-0.6064910888671875
1713358289343101200,0.57710107421875,8.00762939453125,6.1341552734375,-0.752532958984375
1713358289353080300,0.587080322265625,7.8567962646484375,6.2801971435546875,-0.9919586181640625
1713358289363059700,0.597059814453125,7.478515625,6.414276123046875,-1.1763153076171875
1713358289373008400,0.60700830078125,7.3851470947265625,6.4645538330078125,-1.2505340576171875
1713358289382987500,0.616987548828125,7.837646484375,5.9881134033203125,-1.1787109375
1713358289392967000,0.626966796875,8.630126953125,6.2945709228515625,-1.05419921875
1713358289402915600,0.63691552734375,9.006011962890625,5.937835693359375,-1.1930694580078125
1713358289412894700,0.646894775390625,8.685195922851562,5.145355224609375,-1.18109130859375
1713358289422874000,0.6568740234375,10.270156860351562,5.9114990234375,-0.5178985595703125
1713358289432822800,0.66682275390625,10.84954833984375,5.822906494140625,-1.619232177734375
1713358289442802000,0.676802001953125,11.749771118164062,6.2945709228515625,-1.3462982177734375
1713358289452781300,0.68678125,10.895050048828125,7.106201171875,-0.9560394287109375
1713358289462730000,0.69672998046875,9.314865112304688,5.07830810546875,-0.1587677001953125
1713358289472709400,0.70670947265625,8.05792236328125,5.162109375,-1.628814697265625
1713358289482705200,0.716705078125,8.182418823242188,5.949798583984375,-3.1275787353515625
1713358289492653800,0.72665380859375,9.192764282226562,6.2586517333984375,-3.510650634765625
1713358289502633200,0.73663330078125,8.977294921875,7.04156494140625,-4.238494873046875
1713358289512612400,0.7466123046875,9.324447631835938,7.4677276611328125,-4.8849334716796875
1713358289522561300,0.756561279296875,10.2462158203125,7.503631591796875,-4.15948486328125
1713358289532540400,0.76654052734375,11.084182739257812,6.65130615234375,-0.898590087890625
1713358289542519600,0.77651953125,9.65484619140625,5.3273162841796875,-1.39178466796875
1713358289552468500,0.786468505859375,10.52154541015625,4.6377716064453125,-1.64556884765625
1713358289562447600,0.796447509765625,10.6173095703125,4.5779266357421875,-0.9656219482421875
1713358289572427000,0.806427001953125,10.31085205078125,4.2187957763671875,-0.1779327392578125
1713358289582375700,0.816375732421875,8.496047973632812,3.6537628173828125,0.2482452392578125
1713358289592354800,0.826354736328125,8.496047973632812,3.0983123779296875,-0.5155181884765625
1713358289602303500,0.836303466796875,10.231857299804688,2.95465087890625,-2.1603240966796875
1713358289612283000,0.846282958984375,11.780899047851562,3.318572998046875,-3.6878204345703125
1713358289622262000,0.856261962890625,12.503952026367188,3.7279815673828125,-4.98309326171875
1713358289632211000,0.8662109375,12.2525634765625,3.9027557373046875,-6.414825439453125
1713358289642190000,0.876190185546875,10.8280029296875,1.5396881103515625,-5.4571380615234375
1713358289652169200,0.886169189453125,9.008407592773438,-0.7779083251953125,-3.00787353515625
1713358289662148600,0.896148681640625,9.673995971679688,-0.3780670166015625,-2.3446807861328125
1713358289672097300,0.90609716796875,10.258193969726562,0.3689117431640625,-2.303985595703125
1713358289682076700,0.91607666015625,10.011581420898438,0.5269317626953125,-2.42608642578125
1713358289692055800,0.926055908203125,9.293319702148438,0.4383544921875,-2.3734130859375
1713358289702004500,0.93600439453125,8.754623413085938,0.761566162109375,-2.4763641357421875
1713358289711983900,0.94598388671875,8.0172119140625,0.972259521484375,-2.3542633056640625
1713358289721963000,0.955962890625,7.8137054443359375,1.1494293212890625,-1.96160888671875
1713358289731911700,0.96591162109375,8.235092163085938,1.427154541015625,-1.2218017578125
1713358289741891000,0.97589111328125,8.510421752929688,1.563629150390625,-0.9871673583984375
1713358289751870200,0.9858701171875,8.486480712890625,1.69769287109375,-0.7166290283203125
1713358289761819000,0.99581884765625,8.7666015625,1.965850830078125,-0.613677978515625
1713358289771798300,1.00579833984375,8.584640502929688,1.42236328125,0.0662841796875
1713358289781777400,1.01577734375,8.8839111328125,1.956268310546875,0.3344268798828125
1713358289791726300,1.025726318359375,7.842437744140625,2.018524169921875,1.6584320068359375
1713358289801705500,1.03570556640625,8.263809204101562,2.86846923828125,1.45013427734375
1713358289811684600,1.0456845703125,8.093826293945312,3.7495269775390625,1.6871490478515625
1713358289821633500,1.055633544921875,8.05792236328125,4.24273681640625,1.7254638671875
1713358289831612700,1.06561279296875,7.8137054443359375,4.2451324462890625,1.4597015380859375
1713358289841591800,1.075591796875,7.579071044921875,3.8189544677734375,1.222686767578125
1713358289851540700,1.085540771484375,7.2175445556640625,3.3473052978515625,0.906646728515625
1713358289861520000,1.095519775390625,6.8656005859375,3.2515411376953125,0.6241302490234375
1713358289871468500,1.105468505859375,6.7674407958984375,3.3257598876953125,0.5977935791015625
1713358289881448000,1.115447998046875,7.1169891357421875,3.306610107421875,0.631317138671875
1713358289891427000,1.125427001953125,7.5695037841796875,3.287445068359375,0.3224639892578125
1713358289901375700,1.135375732421875,7.8137054443359375,3.4646148681640625,0.1907806396484375
1713358289911355100,1.145355224609375,8.213531494140625,3.572357177734375,-0.25933837890625
1713358289921334300,1.155334228515625,8.208755493164062,3.9793701171875,-1.1020965576171875
1713358289931313700,1.165313720703125,8.421829223632812,4.66650390625,-1.834716796875
1713358289941262300,1.175262451171875,9.092208862304688,4.7790374755859375,-2.610443115234375
1713358289951241500,1.185241455078125,9.501617431640625,3.77825927734375,-3.2257537841796875
1713358289961220900,1.195220947265625,9.48486328125,1.9107818603515625,-3.2329254150390625
1713358289971169500,1.20516943359375,9.693161010742188,-0.0548553466796875,-3.208984375
1713358289981149000,1.21514892578125,10.787307739257812,-0.61749267578125,-3.594451904296875
1713358289991128000,1.225128173828125,12.5614013671875,-0.12188720703125,-3.817108154296875
1713358290001076700,1.23507666015625,13.789627075195312,0.201324462890625,-4.0469512939453125
1713358290011056000,1.24505615234375,13.521484375,0.380889892578125,-4.142730712890625
1713358290021035300,1.25503515625,13.255722045898438,0.984222412109375,-3.7117767333984375
1713358290030984000,1.26498388671875,13.540634155273438,1.934722900390625,-2.5146636962890625
1713358290040963300,1.27496337890625,13.4041748046875,2.9785919189453125,-1.4779815673828125
1713358290050942500,1.2849423828125,13.526275634765625,3.91473388671875,-0.647186279296875
1713358290060891100,1.29489111328125,10.337188720703125,0.9219818115234375,-1.2026519775390625
1713358290070870500,1.30487060546875,7.84722900390625,-1.764312744140625,-3.48431396484375
1713358290080849700,1.314849609375,7.0738983154296875,-1.711639404296875,-6.3501739501953125
1713358290090798600,1.324798583984375,5.982147216796875,-2.27667236328125,-8.030914306640625
1713358290100777700,1.33477783203125,3.231201171875,-4.1680908203125,-6.603973388671875
1713358290110756900,1.3447568359375,1.440338134765625,-3.5863037109375,-3.1994171142578125
1713358290120705800,1.354705810546875,0.7077178955078125,-3.433074951171875,1.5458984375
1713358290130685000,1.364684814453125,-0.2739105224609375,-2.48736572265625,7.39013671875
1713358290140633600,1.374633544921875,0.135498046875,-0.346954345703125,13.018905639648438
1713358290150613000,1.384613037109375,0.9303741455078125,-0.8569183349609375,15.089889526367188
1713358290160592100,1.394592041015625,2.812225341796875,-2.1402130126953125,17.3404541015625
1713358290170519000,1.40451904296875,4.0931243896484375,-3.6796722412109375,17.117782592773438
1713358290180498200,1.414498291015625,6.743499755859375,-3.84967041015625,15.626190185546875
1713358290190477300,1.424477294921875,8.000457763671875,-4.6780548095703125,13.461837768554688
1713358290200426200,1.43442626953125,9.4537353515625,-5.1569061279296875,12.939910888671875
1713358290210405400,1.4444052734375,9.618942260742188,-5.3939208984375,13.282272338867188
1713358290220384800,1.454384765625,13.176712036132812,-4.2399139404296875,15.982940673828125
1713358290230364000,1.464364013671875,14.5677490234375,-5.0347900390625,14.919906616210938
1713358290240312600,1.4743125,9.202346801757812,-6.160064697265625,7.25128173828125
1713358290250292000,1.4842919921875,7.8352508544921875,-3.749114990234375,6.6718902587890625
1713358290260271000,1.49427099609375,8.333251953125,1.3194122314453125,9.858566284179688
1713358290270219800,1.5042197265625,5.740325927734375,1.2427978515625,11.5943603515625
1713358290280199200,1.51419921875,2.3501434326171875,-0.3661041259765625,5.311981201171875
1713358290290178300,1.52417822265625,4.662933349609375,-6.0092315673828125,-8.294265747070312
1713358290300127000,1.534126953125,2.6374359130859375,-6.9118499755859375,-1.533050537109375
1713358290310106400,1.5441064453125,1.51934814453125,-4.2902069091796875,8.072494506835938
1713358290320082000,1.55408203125,8.555908203125,-1.7092437744140625,0.1069793701171875
1713358290330030600,1.564030517578125,10.064254760742188,-3.7060089111328125,-7.2887115478515625
1713358290340010000,1.574010009765625,2.6494140625,-6.6820068359375,-4.7580413818359375
1713358290349989000,1.583989013671875,3.0684051513671875,-2.566375732421875,3.9472808837890625
1713358290359937800,1.593937744140625,8.563095092773438,-3.1816864013671875,-3.975128173828125
1713358290369917200,1.603917236328125,11.651611328125,-3.93585205078125,-9.184921264648438
1713358290379896300,1.613896240234375,9.937362670898438,-1.9390869140625,6.1355743408203125
1713358290389845200,1.62384521484375,11.843154907226562,-0.0764007568359375,8.256851196289062
1713358290399824400,1.633824462890625,14.043426513671875,-2.4011688232421875,12.300643920898438
1713358290409773000,1.64377294921875,13.938079833984375,-1.9390869140625,17.452972412109375
1713358290419752400,1.65375244140625,10.26776123046875,-0.718048095703125,19.916610717773438
1713358290429731600,1.663731689453125,6.542388916015625,2.176544189453125,19.684371948242188
1713358290439694300,1.6736943359375,0.3964691162109375,1.1542205810546875,15.022857666015625
1713358290449673700,1.683673828125,-2.500518798828125,0.3784942626953125,11.03411865234375
1713358290459652900,1.69365283203125,-2.4454498291015625,0.7543792724609375,13.732391357421875
1713358290469601500,1.7036015625,-5.1700439453125,0.5413055419921875,16.445022583007812
1713358290479581000,1.713580810546875,-3.3959503173828125,-2.4753875732421875,13.899978637695312
1713358290489560000,1.72356005859375,-2.5819244384765625,-3.3181610107421875,13.87603759765625
1713358290499539500,1.73353955078125,-4.05914306640625,-3.6365814208984375,14.94384765625
1713358290509474600,1.743474609375,-7.12371826171875,-4.49371337890625,15.013275146484375
1713358290519454000,1.753453857421875,-7.7701568603515625,-7.64447021484375,16.406707763671875
1713358290529433000,1.76343310546875,-5.153289794921875,-9.94769287109375,14.357269287109375
1713358290539381800,1.7733818359375,-2.692047119140625,-11.456039428710938,12.001373291015625
1713358290549361200,1.783361083984375,-2.902740478515625,-11.501541137695312,12.173751831054688
1713358290559340300,1.79334033203125,-2.68487548828125,-9.318023681640625,14.733154296875
1713358290569289000,1.8032890625,-3.051177978515625,-9.042694091796875,15.516067504882812
1713358290579268400,1.813268310546875,-3.2283477783203125,-9.456893920898438,15.322128295898438
1713358290589247500,1.82324755859375,-3.240325927734375,-9.564620971679688,13.109893798828125
1713358290599196200,1.833196044921875,-6.4605255126953125,-11.259719848632812,11.60394287109375
1713358290609175600,1.843175537109375,-7.772552490234375,-13.871795654296875,10.282333374023438
1713358290619154700,1.85315478515625,-5.861968994140625,-14.805526733398438,6.0446014404296875
1713358290629103600,1.863103515625,-4.4206695556640625,-12.720184326171875,3.6456146240234375
1713358290639082800,1.873082763671875,-5.62255859375,-10.651596069335938,3.2649383544921875
1713358290649062000,1.883061767578125,-9.127670288085938,-10.766510009765625,2.6591949462890625
1713358290659010800,1.8930107421875,-10.085342407226562,-12.320358276367188,0.1955718994140625
1713358290668990000,1.902989990234375,-7.731842041015625,-14.192611694335938,-1.5689544677734375
1713358290678969300,1.91296923828125,-1.614654541015625,-18.952285766601562,-0.6160736083984375
1713358290688918000,1.92291796875,6.5136566162109375,-23.166091918945312,5.525054931640625
1713358290698897200,1.932897216796875,12.587738037109375,-23.360015869140625,8.601608276367188
1713358290708876500,1.94287646484375,2.4411163330078125,-24.322479248046875,13.164962768554688
1713358290718825200,1.9528251953125,0.7196807861328125,-22.316146850585938,12.370086669921875
1713358290728804400,1.962804443359375,3.2479705810546875,-19.131851196289062,13.449874877929688
1713358290738753300,1.972753173828125,-5.9433746337890625,-18.006576538085938,9.1546630859375
1713358290748732400,1.982732421875,-9.738189697265625,-17.518157958984375,3.4828033447265625
1713358290758711600,1.992711669921875,-11.4356689453125,-16.119949340820312,1.89544677734375
1713358290768660500,2.002660400390625,-11.014297485351562,-16.368942260742188,-1.4324951171875
1713358290778639600,2.0126396484375,-6.3815155029296875,-16.230087280273438,-1.27447509765625
1713358290788619000,2.022618896484375,-1.466217041015625,-15.679412841796875,2.76214599609375
1713358290798598100,2.03259814453125,1.56005859375,-16.404861450195312,4.7230072021484375
1713358290808546800,2.042546875,3.9781951904296875,-16.467117309570312,3.32000732421875
1713358290818526200,2.052526123046875,3.678924560546875,-17.080032348632812,2.683135986328125
1713358290828505300,2.06250537109375,4.777862548828125,-16.038543701171875,3.75335693359375
1713358290838454000,2.0724541015625,6.4729461669921875,-13.668289184570312,6.6575164794921875
1713358290848433400,2.082433349609375,10.349166870117188,-15.289169311523438,8.050949096679688
1713358290858412500,2.09241259765625,14.23016357421875,-18.822998046875,4.5554046630859375
1713358290868361200,2.102361328125,1.0453033447265625,-5.82489013671875,10.751602172851562
1713358290878340600,2.112340576171875,-17.220062255859375,-9.37548828125,7.8091278076171875
1713358290888319700,2.12231982421875,-3.257080078125,-3.8831787109375,4.926513671875
1713358290898268700,2.1322685546875,7.6700592041015625,-4.0076904296875,4.7014617919921875
1713358290908247800,2.142247802734375,4.50970458984375,-6.4713134765625,2.68792724609375
1713358290918227000,2.15222705078125,-2.32574462890625,-5.6381378173828125,1.9864349365234375
1713358290928175900,2.16217578125,-2.5723419189453125,-5.7386932373046875,1.5770263671875
1713358290938155000,2.172155029296875,-1.645782470703125,-6.9477691650390625,1.9481201171875
1713358290948134100,2.182134033203125,5.7786407470703125,-5.8919219970703125,1.8619384765625
1713358290958083000,2.1920830078125,4.3756256103515625,-5.1473236083984375,2.6304779052734375
1713358290968062200,2.202062255859375,1.4954071044921875,-8.669189453125,1.677581787109375
1713358290978041600,2.21204150390625,-0.9969635009765625,-5.693206787109375,4.4189453125
1713358290987990300,2.221990234375,10.08819580078125,-8.843978881835938,1.68475341796875
1713358290997969400,2.231969482421875,-3.7215576171875,-8.944534301757812,-0.620849609375
1713358291007918000,2.24191796875,-0.048858642578125,-4.8863525390625,-5.859375
1713358291017899000,2.25189892578125,9.829620361328125,-5.9182586669921875,-3.9727325439453125
1713358291027878100,2.261878173828125,19.21728515625,-10.069808959960938,6.6455535888671875
1713358291037826800,2.271826904296875,9.757797241210938,-10.974807739257812,-1.9544219970703125
1713358291047806200,2.28180615234375,4.229583740234375,-9.071426391601562,-2.6870574951171875
1713358291057785300,2.291785400390625,8.970108032226562,-4.10345458984375,-2.0885009765625
1713358291067764700,2.3017646484375,-1.518890380859375,1.4295501708984375,4.055023193359375
1713358291077713400,2.31171337890625,-5.69677734375,1.9802093505859375,1.9864349365234375
1713358291087692500,2.321692626953125,-3.187652587890625,3.435882568359375,-1.4324951171875
1713358291097672000,2.331671875,-6.0750579833984375,4.278656005859375,4.09332275390625
1713358291107620600,2.34162060546875,-1.3249664306640625,2.4925689697265625,7.6511077880859375
1713358291117599700,2.351599853515625,4.028472900390625,-1.1442108154296875,4.0214996337890625
1713358291127579100,2.3615791015625,5.982147216796875,-2.9542388916015625,4.0382537841796875
1713358291137527800,2.37152783203125,5.2183990478515625,-2.0755615234375,3.2338104248046875
1713358291147507000,2.3815068359375,3.712432861328125,-2.3604736328125,1.9720611572265625
1713358291157486300,2.391486328125,0.382110595703125,-3.919097900390625,-0.60888671875
1713358291167435000,2.40143505859375,0.7029266357421875,-7.16802978515625,-7.4275665283203125
1713358291177414100,2.4114140625,3.6358184814453125,-8.314849853515625,-9.773895263671875
1713358291187393500,2.4213935546875,5.2782440185546875,-10.953262329101562,-11.145767211914062
1713358291197342200,2.43134228515625,5.6852569580078125,-12.226974487304688,-9.19927978515625
1713358291207321600,2.441321533203125,6.511260986328125,-11.11846923828125,-4.767608642578125
1713358291217300700,2.45130078125,5.548797607421875,-9.4185791015625,-0.7980194091796875
1713358291227249400,2.46124951171875,0.89447021484375,-9.8399658203125,1.6081390380859375
1713358291237228800,2.471228759765625,0.9088287353515625,-10.076980590820312,4.1914825439453125
1713358291247208000,2.4812080078125,-2.617828369140625,-10.32598876953125,6.75567626953125
1713358291257156600,2.491156494140625,-2.0863189697265625,-11.841506958007812,4.9193267822265625
1713358291267136000,2.501135986328125,-4.9282379150390625,-10.352325439453125,-0.101318359375
1713358291277115100,2.511115234375,-4.16448974609375,-11.396194458007812,-6.7069091796875
1713358291287063800,2.521063720703125,-2.1222381591796875,-14.5206298828125,-6.943939208984375
1713358291297043200,2.531043212890625,1.509765625,-18.140655517578125,-5.4810791015625
1713358291306991900,2.540991943359375,4.4426727294921875,-21.657745361328125,-1.7365570068359375
1713358291316971300,2.55097119140625,3.563995361328125,-22.462188720703125,0.6768035888671875
1713358291326950400,2.560950439453125,1.5265350341796875,-16.9842529296875,3.90179443359375
1713358291336899000,2.570899169921875,-2.955413818359375,-13.127197265625,6.2768402099609375
1713358291346878500,2.58087841796875,-0.54205322265625,-17.35296630859375,5.407745361328125
1713358291356857600,2.590857666015625,-1.8708343505859375,-17.230865478515625,4.22021484375
1713358291366837000,2.6008369140625,-2.1246185302734375,-14.398513793945312,3.094940185546875
1713358291376785700,2.61078564453125,-0.376861572265625,-12.2724609375,2.7406005859375
1713358291386764800,2.620764892578125,-1.3848114013671875,-12.013900756835938,2.185150146484375
1713358291396744200,2.630744140625,0.90643310546875,-11.8702392578125,-1.116455078125
1713358291406692900,2.64069287109375,1.66778564453125,-12.50469970703125,-2.991119384765625
1713358291416672000,2.650672119140625,-2.0551910400390625,-11.10888671875,-2.3734130859375
1713358291426651400,2.6606513671875,0.6909637451171875,-11.518295288085938,5.644775390625
1713358291436600000,2.67060009765625,4.72039794921875,-9.26055908203125,4.8498992919921875
1713358291446579200,2.6805791015625,1.5169525146484375,-6.3827362060546875,8.187408447265625
1713358291456558600,2.69055859375,0.923187255859375,-3.981353759765625,5.956024169921875
1713358291466507300,2.70050732421875,-2.167724609375,1.077606201171875,10.186569213867188
1713358291476503600,2.710503662109375,-3.9202728271484375,5.547576904296875,11.326217651367188
1713358291486483000,2.72048291015625,-5.871551513671875,5.9881134033203125,10.308670043945312
1713358291496431600,2.730431640625,-2.6322021484375,3.1246490478515625,6.06854248046875
1713358291506410800,2.74041064453125,0.3078765869140625,-1.721221923828125,5.0773468017578125
1713358291516390100,2.75039013671875,0.2911224365234375,-1.1059112548828125,5.5849151611328125
1713358291526338800,2.7603388671875,-1.0711822509765625,-2.3580780029296875,4.2274017333984375
1713358291536318000,2.77031787109375,-1.7918243408203125,-3.2654876708984375,2.8890380859375
1713358291546297300,2.78029736328125,-0.3960113525390625,-2.3844146728515625,2.6304779052734375
1713358291556246000,2.79024609375,-0.9083709716796875,-3.801788330078125,4.0382537841796875
1713358291566225400,2.800225341796875,-0.45587158203125,-7.1009979248046875,4.119659423828125
1713358291576174000,2.810174072265625,1.0716400146484375,-8.501602172851562,1.1005706787109375
1713358291586153200,2.8201533203125,2.6996917724609375,-8.046707153320312,-0.053436279296875
1713358291596132600,2.830132568359375,0.33660888671875,-4.795379638671875,-0.5322723388671875
1713358291606081300,2.840081298828125,2.041290283203125,5.4158935546875,-3.402923583984375
1713358291616060400,2.850060302734375,-2.4502410888671875,0.5748138427734375,7.236907958984375
1713358291626039800,2.860039794921875,4.18170166015625,-4.9318389892578125,8.1275634765625
1713358291635988500,2.869988525390625,7.1313629150390625,-7.0219879150390625,5.5537872314453125
1713358291645967600,2.879967529296875,3.008544921875,-12.042617797851562,5.9655914306640625
1713358291655947000,2.889947021484375,-2.3041839599609375,-18.741607666015625,4.30401611328125
1713358291665926100,2.899926025390625,-1.597900390625,-18.131072998046875,1.4214019775390625
1713358291675875000,2.909875,-0.4127655029296875,-15.777572631835938,-0.9177398681640625
1713358291685854200,2.919854248046875,-3.23553466796875,-17.075241088867188,-2.5457916259765625
1713358291695833300,2.929833251953125,-4.13336181640625,-17.578018188476562,-1.0230865478515625
1713358291705782300,2.9397822265625,-4.3679962158203125,-16.780746459960938,1.7709503173828125
1713358291715761400,2.949761474609375,-3.9466094970703125,-16.148681640625,3.7054595947265625
1713358291725740800,2.95974072265625,1.354156494140625,-17.305084228515625,3.3247833251953125
1713358291735689500,2.969689453125,5.9989013671875,-16.840606689453125,3.7581329345703125
1713358291745668600,2.979668701171875,8.424224853515625,-15.298736572265625,3.779693603515625
1713358291755648000,2.98964794921875,2.4147796630859375,-12.978759765625,1.3782958984375
1713358291765596700,2.9995966796875,-3.187652587890625,-12.70343017578125,0.8204498291015625
1713358291775575800,3.009575927734375,-4.1668853759765625,-13.21099853515625,-0.7333831787109375
1713358291785555200,3.01955517578125,-2.1605377197265625,-12.77764892578125,-1.3367156982421875
1713358291795503900,3.02950390625,-0.831756591796875,-13.558151245117188,-1.8682403564453125
1713358291805483000,3.03948291015625,1.98382568359375,-15.708145141601562,-3.07012939453125
1713358291815462400,3.04946240234375,-7.367919921875,-14.489501953125,-3.51544189453125
1713358291825411000,3.0594111328125,-9.292861938476562,-10.704269409179688,1.0095977783203125
1713358291835390500,3.069390380859375,-5.914642333984375,-10.378662109375,3.4612579345703125
1713358291845339100,3.079339111328125,-6.1732177734375,-8.736236572265625,4.6439971923828125
1713358291855318300,3.089318359375,-3.6928253173828125,-8.843978881835938,4.653564453125
1713358291865297700,3.099297607421875,-1.80859375,-9.29168701171875,3.9520721435546875
1713358291875246300,3.109246337890625,-1.3680572509765625,-9.7034912109375,2.3192291259765625
1713358291885225500,3.1192255859375,-3.029632568359375,-9.44012451171875,0.34161376953125
1713358291895204900,3.129204833984375,-3.178070068359375,-9.382659912109375,-3.266448974609375
1713358291905153500,3.139153564453125,-0.451080322265625,-9.878265380859375,-6.2065277099609375
1713358291915132700,3.149132568359375,1.572021484375,-9.677154541015625,-7.947113037109375
1713358291925112000,3.159112060546875,2.421966552734375,-8.64764404296875,-9.721221923828125
1713358291935091200,3.16909130859375,1.112335205078125,-7.71868896484375,-9.058029174804688
1713358291945040100,3.1790400390625,-1.3034210205078125,-6.9070587158203125,-5.938385009765625
1713358291955019300,3.189019287109375,-2.6896514892578125,-6.27978515625,-2.2872161865234375
1713358291964998400,3.198998291015625,-2.5675506591796875,-4.9055023193359375,0.516387939453125
1713358291974947300,3.208947265625,-2.4215087890625,4.386383056640625,3.8850250244140625
1713358291984926500,3.218926513671875,-4.7869720458984375,0.127105712890625,3.62884521484375
1713358291994905600,3.228905517578125,-1.672119140625,-1.97979736328125,3.231414794921875
1713358292004854500,3.2388544921875,1.1506500244140625,-4.3380889892578125,1.1364898681640625
1713358292014833700,3.248833740234375,1.4690704345703125,-7.5151824951171875,-0.5178985595703125
1713358292024813000,3.25881298828125,0.75799560546875,-7.3451995849609375,-0.92730712890625
1713358292034761700,3.26876171875,0.097198486328125,-4.690032958984375,0.1548614501953125
1713358292044740900,3.278740966796875,-0.1925048828125,-1.266326904296875,1.6488494873046875
1713358292054720300,3.28872021484375,-0.94189453125,0.306671142578125,0.5235748291015625
1713358292064669000,3.2986689453125,-0.537261962890625,0.4742584228515625,0.346405029296875
1713358292074648000,3.30864794921875,-1.7894439697265625,-3.2152099609375,1.4405517578125
1713358292084627500,3.31862744140625,-3.96337890625,-13.227752685546875,-0.994354248046875
1713358292094576000,3.328576171875,-3.5491790771484375,-27.628875732421875,-3.941619873046875
1713358292104555300,3.33855517578125,-2.51727294921875,-32.594451904296875,1.335205078125
1713358292114534700,3.34853466796875,-1.2938385009765625,-22.52923583984375,0.377532958984375
1713358292124483300,3.3584833984375,0.118743896484375,-12.112060546875,-0.613677978515625
1713358292134462700,3.368462646484375,-1.11187744140625,-13.39056396484375,2.587371826171875
1713358292144411400,3.378411376953125,-2.91949462890625,-13.445632934570312,0.6073760986328125
1713358292154390500,3.388390625,-3.029632568359375,-13.141555786132812,-0.398193359375
1713358292164370000,3.398369873046875,-3.345672607421875,-11.740951538085938,0.104583740234375
1713358292174318600,3.408318603515625,-1.9115447998046875,-11.338729858398438,0.863555908203125
1713358292184297700,3.418297607421875,-0.4534759521484375,-10.488784790039062,1.435760498046875
