time,seconds_elapsed,z,y,x
1713358353448749000,16.7247490234375,-8.653606414794922,0.48232078552246094,5.932687282562256
1713358353458697700,16.73469775390625,-7.246678829193115,1.971287727355957,4.977804183959961
1713358353468677000,16.744677001953125,-3.210069179534912,2.884890556335449,3.786365509033203
1713358353478656300,16.75465625,1.3521506786346436,3.320383071899414,3.070554733276367
1713358353488635600,16.7646357421875,5.449934959411621,3.179865837097168,1.3754010200500488
1713358353498584300,16.774584228515625,5.999505043029785,3.1968259811401367,0.8606613874435425
1713358353508563500,16.7845634765625,4.459633827209473,3.405384063720703,1.4163410663604736
1713358353518542800,16.79454296875,1.5304932594299316,3.6641483306884766,1.3242267370224
1713358353528491500,16.804491455078125,-0.3298827111721039,3.7818050384521484,-0.14256387948989868
1713358353538471000,16.814470947265626,0.173221617937088,4.155241012573242,-1.3001679182052612
1713358353548450000,16.824449951171875,0.21719464659690857,4.612151145935059,-1.646072268486023
1713358353558398700,16.834398681640625,-0.4822853207588196,4.820860862731934,-1.676665186882019
1713358353568378000,16.844378173828126,-0.8558061718940735,5.007176399230957,-1.4234611988067627
1713358353578357200,16.854357177734375,-0.9104377031326294,4.930556297302246,-1.286365270614624
1713358353588306000,16.864305908203125,-0.6152121424674988,4.6063432693481445,-0.9515948295593262
1713358353598285300,16.874285400390626,-0.31300991773605347,3.9971532821655273,-0.8286503553390503
1713358353608264400,16.884264404296875,-0.10647600889205933,3.294915199279785,-0.9751835465431213
1713358353618213000,16.894213134765625,0.2893911600112915,2.934446334838867,-0.7834755182266235
1713358353628192500,16.904192626953126,0.502769410610199,2.795271873474121,-0.2544177174568176
1713358353638171600,16.914171630859375,0.5975548028945923,2.547149658203125,0.210298091173172
1713358353648120600,16.92412060546875,0.4924032986164093,2.051755905151367,1.0803555250167847
1713358353658099700,16.934099609375,0.7999836802482605,1.4406108856201172,2.4426429271698
1713358353668078800,16.944078857421875,1.652799129486084,1.0882911682128906,4.438103675842285
1713358353678027800,16.95402783203125,2.362969398498535,0.5330209732055664,6.399366855621338
1713358353688007000,16.9640068359375,2.901054859161377,-0.09077835083007812,8.107527732849121
1713358353697986300,16.973986328125,2.6266348361968994,-1.2509822845458984,7.540715217590332
1713358353707935000,16.98393505859375,1.434624195098877,-2.6914901733398438,5.371129989624023
1713358353717914000,16.9939140625,-1.1631500720977783,-4.770658493041992,1.6843091249465942
1713358353727893500,17.0038935546875,-1.9541586637496948,-6.046344757080078,-1.069176197052002
1713358353737842200,17.01384228515625,-1.2232842445373535,-7.037599563598633,-6.312279224395752
1713358353747821300,17.0238212890625,-1.9295605421066284,-7.785194396972656,-10.513803482055664
1713358353757800700,17.03380078125,0.35980433225631714,-6.366217613220215,-8.9601411819458
1713358353767779800,17.04377978515625,3.4791436195373535,-3.9270143508911133,-2.6888105869293213
1713358353777728500,17.053728515625,5.46482515335083,-4.457868576049805,1.3771162033081055
1713358353787708000,17.0637080078125,3.1185736656188965,-8.215109825134277,2.3901185989379883
1713358353797687000,17.07368701171875,-0.0037979185581207275,-10.53929328918457,3.0027499198913574
1713358353807636000,17.083635986328126,-2.7279326915740967,-6.781843185424805,1.1279025077819824
1713358353817615000,17.093614990234375,-4.910245418548584,-1.1145343780517578,-1.9658554792404175
1713358353827594200,17.10359423828125,-3.247387409210205,3.3227853775024414,-1.7608613967895508
1713358353837543200,17.113543212890626,-3.2574658393859863,4.812585830688477,2.264497756958008
1713358353847522300,17.123522216796875,-3.903907060623169,3.560628890991211,2.3150362968444824
1713358353857501400,17.13350146484375,-4.107022762298584,1.378143310546875,1.3263262510299683
1713358353867450400,17.143450439453126,-4.34973669052124,-2.3394651412963867,2.318380355834961
1713358353877429500,17.153429443359375,-3.582777976989746,-6.155814170837402,2.1661934852600098
1713358353887409000,17.163408935546876,-3.3445682525634766,-6.457934379577637,-0.055701255798339844
1713358353897357600,17.173357666015626,-3.401602029800415,-4.015433311462402,-1.4981365203857422
1713358353907336700,17.183336669921875,-1.7884429693222046,-1.7568931579589844,-3.3222460746765137
1713358353917316000,17.193316162109376,0.40839648246765137,0.4905385971069336,-4.3646016120910645
1713358353927264800,17.2032646484375,2.5074925422668457,2.217715263366699,-5.914995193481445
1713358353937244000,17.213243896484375,3.4837636947631836,2.9688053131103516,-7.779419898986816
1713358353947223300,17.223223388671876,3.7515721321105957,3.303290367126465,-9.190415382385254
1713358353957172000,17.233171875,3.5989723205566406,3.3832826614379883,-10.057920455932617
1713358353967151000,17.243151123046875,2.67179536819458,3.502368927001953,-9.502119064331055
1713358353977130500,17.253130615234376,1.9561724662780762,3.598146438598633,-6.708988666534424
1713358353987079200,17.2630791015625,1.9437217712402344,3.529904365539551,-2.9810266494750977
1713358353997058600,17.27305859375,1.3354341983795166,3.055851936340332,-0.6525012254714966
1713358354007037700,17.28303759765625,0.905870795249939,2.005308151245117,0.0915173590183258
1713358354017016800,17.293016845703125,0.870844841003418,1.2306156158447266,0.10800015926361084
1713358354026965800,17.3029658203125,0.9123995304107666,1.0706863403320312,0.019911445677280426
1713358354036945000,17.31294482421875,0.8940936326980591,0.9102544784545898,-0.40872251987457275
1713358354046924300,17.32292431640625,0.5317589044570923,0.7037591934204102,-0.9264326095581055
1713358354056903400,17.3329033203125,-0.15074801445007324,0.5223894119262695,-0.8456834554672241
