time,seconds_elapsed,z,y,x
1713358336779515400,0.055515380859375,10.363525390625,4.6353912353515625,1.0742340087890625
1713358336789525000,0.06552490234375,10.933349609375,4.1972503662109375,0.609771728515625
1713358336799534800,0.075534912109375,11.711471557617188,3.8429107666015625,0.612152099609375
1713358336809544700,0.085544677734375,11.625274658203125,3.792633056640625,0.9688873291015625
1713358336819554300,0.09555419921875,10.930953979492188,3.742340087890625,1.25140380859375
1713358336829564200,0.105564208984375,10.432968139648438,3.92669677734375,1.6273040771484375
1713358336839548000,0.1155478515625,9.274169921875,4.5300445556640625,0.928192138671875
1713358336849527000,0.125527099609375,8.74505615234375,6.172454833984375,0.241058349609375
1713358336859539000,0.1355390625,9.0203857421875,5.9138946533203125,-0.307220458984375
1713358336869518300,0.145518310546875,9.389083862304688,5.1932373046875,0.863555908203125
1713358336879507500,0.155507568359375,9.700332641601562,4.4366607666015625,1.138885498046875
1713358336889513000,0.165512939453125,9.946945190429688,3.66094970703125,1.2322540283203125
1713358336899481900,0.17548193359375,9.628509521484375,3.3975830078125,1.160430908203125
1713358336909461000,0.1854609375,8.821670532226562,2.7080535888671875,0.705535888671875
1713358336919440400,0.1954404296875,9.142486572265625,3.055206298828125,1.6177215576171875
1713358336929389000,0.20538916015625,8.369155883789062,3.84051513671875,-0.4580535888671875
1713358336939368200,0.2153681640625,8.156082153320312,4.19964599609375,1.07183837890625
1713358336949347600,0.22534765625,7.9549713134765625,3.6058807373046875,0.801300048828125
1713358336959326700,0.23532666015625,8.060302734375,3.603485107421875,0.9784698486328125
1713358336969306000,0.24530615234375,7.904693603515625,3.7016448974609375,1.1843719482421875
1713358336979254800,0.2552548828125,7.6820220947265625,3.6968536376953125,1.27056884765625
1713358336989234000,0.26523388671875,7.6820220947265625,3.739959716796875,1.1724090576171875
1713358336999213300,0.27521337890625,7.8280792236328125,3.6633453369140625,1.12451171875
1713358337009192400,0.2851923828125,7.758636474609375,3.64178466796875,0.6815948486328125
1713358337019141000,0.29514111328125,7.6078033447265625,3.773468017578125,0.3655548095703125
1713358337029120500,0.30512060546875,7.4234466552734375,3.7974090576171875,0.358367919921875
1713358337039099600,0.315099609375,7.1169891357421875,3.73516845703125,0.3631591796875
1713358337049048300,0.32504833984375,6.8943328857421875,3.6178436279296875,0.272186279296875
1713358337059027700,0.33502783203125,6.5352020263671875,3.7902374267578125,0.1764068603515625
1713358337069006800,0.3450068359375,6.2071990966796875,4.0081024169921875,-0.0582122802734375
1713358337078955800,0.354955810546875,6.23114013671875,4.206817626953125,-0.3910064697265625
1713358337088935000,0.364934814453125,6.310150146484375,4.1349945068359375,-0.572967529296875
1713358337098914000,0.3749140625,6.647735595703125,4.44384765625,-0.467620849609375
1713358337108863000,0.384863037109375,6.7578582763671875,4.312164306640625,-0.434112548828125
1713358337118842000,0.394842041015625,7.3372650146484375,4.2307586669921875,-0.45086669921875
1713358337128821500,0.404821533203125,7.9813079833984375,4.300201416015625,-0.2736968994140625
1713358337138770200,0.414770263671875,8.57745361328125,4.3624420166015625,-0.362274169921875
1713358337148749300,0.424749267578125,8.929397583007812,4.7838287353515625,-0.402984619140625
1713358337158728700,0.434728759765625,9.20953369140625,5.030426025390625,-0.5490264892578125
1713358337168707800,0.444707763671875,9.003631591796875,5.1309814453125,-0.97998046875
1713358337178656500,0.454656494140625,9.314865112304688,5.4039306640625,-0.6807098388671875
1713358337188636000,0.464635986328125,9.51837158203125,5.3536529541015625,-0.83154296875
1713358337198615000,0.474614990234375,9.870330810546875,5.4709625244140625,-0.900970458984375
1713358337208563700,0.484563720703125,10.124114990234375,5.2554779052734375,-1.1882781982421875
1713358337218543000,0.494543212890625,10.562255859375,5.61700439453125,-1.006317138671875
1713358337228522200,0.504522216796875,10.818435668945312,5.411102294921875,-1.090118408203125
1713358337238471200,0.51447119140625,11.476837158203125,5.684051513671875,-0.40777587890625
1713358337248450300,0.5244501953125,11.405014038085938,5.5403900146484375,-0.0318756103515625
1713358337258429400,0.534429443359375,11.357131958007812,5.537994384765625,0.315277099609375
1713358337268378400,0.54437841796875,11.833572387695312,6.0742950439453125,0.612152099609375
1713358337278357500,0.554357421875,11.812026977539062,5.727142333984375,-0.546630859375
1713358337288336600,0.564336669921875,12.149612426757812,7.228302001953125,-0.0941314697265625
1713358337298285600,0.57428564453125,12.207061767578125,6.6728515625,-1.5569915771484375
1713358337308264700,0.5842646484375,12.573379516601562,6.36639404296875,-1.9640045166015625
1713358337318244000,0.594244140625,13.0450439453125,6.02880859375,-1.908935546875
1713358337328192800,0.60419287109375,12.817581176757812,4.2762603759765625,-1.46600341796875
1713358337338172000,0.614171875,12.630844116210938,3.5220794677734375,-1.24334716796875
1713358337348151300,0.6241513671875,12.278900146484375,2.9259185791015625,-1.217010498046875
1713358337358100000,0.634099853515625,11.606124877929688,2.526092529296875,-0.8746337890625
1713358337368079000,0.6440791015625,10.483245849609375,2.832550048828125,-0.59930419921875
1713358337378028000,0.654028076171875,9.11614990234375,2.494964599609375,-0.3167877197265625
1713358337388007200,0.664007080078125,8.089035034179688,2.4806060791015625,0.1548614501953125
