time,seconds_elapsed,z,y,x
1715093606346243800,0.163243896484375,2.0253238677978516,-1.3770737648010254,2.7385663986206055
1715093606356223200,0.17322314453125,1.7213220596313477,-0.6994233131408691,2.2513480186462402
1715093606366202400,0.183202392578125,0.6910085678100586,-0.32592248916625977,2.115206718444824
1715093606376181500,0.193181396484375,0.027927398681640625,0.10136294364929199,2.4875659942626953
1715093606386161000,0.203160888671875,-0.1386737823486328,0.619194746017456,2.9621520042419434
1715093606396140000,0.21314013671875,0.18495559692382812,1.1132373809814453,3.3958230018615723
1715093606406119400,0.223119384765625,0.5435504913330078,1.157752275466919,3.4974281787872314
1715093606416068000,0.233068115234375,0.4504356384277344,0.7339134216308594,2.9649033546447754
1715093606426047200,0.243047119140625,0.011987686157226562,0.2554447650909424,1.9517767429351807
1715093606436026600,0.253026611328125,-0.41626930236816406,-0.18230557441711426,1.1858994960784912
1715093606446005800,0.263005859375,-0.8998336791992188,-0.4469616413116455,1.1064953804016113
1715093606455985200,0.272985107421875,-0.45778656005859375,-0.1589984893798828,1.730804443359375
1715093606465933800,0.282933837890625,-0.6157464981079102,0.014469623565673828,1.6801050901412964
1715093606475913000,0.292912841796875,-1.4189434051513672,-0.3112297058105469,1.0861648321151733
1715093606485892400,0.302892333984375,-1.3907899856567383,-1.112194538116455,0.14764952659606934
1715093606495871500,0.31287158203125,-0.37815093994140625,-1.243330717086792,-0.6741448640823364
1715093606505851000,0.322850830078125,0.3846445083618164,-1.2546870708465576,-0.37387382984161377
1715093606515799600,0.332799560546875,-0.4650382995605469,-0.8610868453979492,1.4267510175704956
1715093606525778700,0.34277880859375,-0.23512649536132812,-0.2343151569366455,0.5687335729598999
1715093606535758000,0.352758056640625,-0.5062408447265625,-0.9129989147186279,-0.38265788555145264
1715093606545737200,0.3627373046875,-0.8087196350097656,-1.5132627487182617,0.21671640872955322
1715093606555686000,0.372685791015625,-0.970423698425293,-0.7980709075927734,-0.2003793716430664
1715093606565665300,0.382665283203125,-1.0275144577026367,-0.899061918258667,0.32571685314178467
1715093606575644400,0.39264453125,-0.683837890625,-0.8936548233032227,0.591397762298584
1715093606585593300,0.40259326171875,-0.20946407318115234,-1.0327544212341309,0.6044981479644775
1715093606595572500,0.412572509765625,-1.1950883865356445,-0.3940145969390869,2.0384063720703125
1715093606605551600,0.422551513671875,-0.4574251174926758,-0.036309242248535156,1.9540311098098755
1715093606615500500,0.43250048828125,-0.9066495895385742,-0.40078020095825195,0.9212890863418579
1715093606625479700,0.442479736328125,-1.1784067153930664,0.1091911792755127,1.81986665725708
1715093606635459000,0.452458984375,-1.2630634307861328,-0.4681718349456787,1.2402985095977783
1715093606645407700,0.46240771484375,-1.504988670349121,-0.433215856552124,0.4934040307998657
1715093606655387000,0.472386962890625,-1.3036375045776367,-0.6424055099487305,0.32502806186676025
1715093606665366300,0.4823662109375,-0.5839090347290039,-0.573876142501831,0.4294503927230835
1715093606675315000,0.49231494140625,-0.3234443664550781,-0.38976621627807617,0.8410331010818481
1715093606685294000,0.502294189453125,-0.8649892807006836,-1.287471055984497,1.4951828718185425
1715093606695273500,0.5122734375,-0.6958770751953125,-0.4233708381652832,0.9606993198394775
1715093606705222100,0.52222216796875,-0.1418466567993164,0.03024578094482422,0.4955686330795288
1715093606715201300,0.532201171875,-0.9080018997192383,-1.1373522281646729,2.5136170387268066
1715093606725180700,0.5421806640625,-3.0303354263305664,-3.4686880111694336,4.554945468902588
1715093606735143700,0.552143798828125,-5.641469955444336,-1.0627577304840088,1.2960565090179443
1715093606745122800,0.562122802734375,-6.073198318481445,0.6680159568786621,-0.032761454582214355
1715093606755102200,0.572102294921875,-3.683661460876465,-0.19630742073059082,0.5744386911392212
1715093606765081300,0.582081298828125,-4.434279441833496,-0.9580163955688477,0.4135509729385376
1715093606775060700,0.592060791015625,2.3356943130493164,0.06968259811401367,-2.18845796585083
1715093606785009400,0.602009521484375,6.966456413269043,1.0919277667999268,-1.960822343826294
1715093606794988500,0.611988525390625,7.630973815917969,1.193246841430664,-3.937143325805664
1715093606804968000,0.621968017578125,4.0765581130981445,-1.3132896423339844,-2.432554244995117
1715093606814947000,0.631947021484375,2.3805665969848633,-4.487165451049805,-0.845442533493042
1715093606824895700,0.641895751953125,0.16937828063964844,-4.912956237792969,-0.4319579601287842
1715093606834875100,0.651875244140625,-1.9620275497436523,-3.626434087753296,-0.06728529930114746
1715093606844854300,0.661854248046875,-3.635784149169922,-3.8827877044677734,0.2393510341644287
1715093606854803000,0.671802978515625,-5.079256057739258,-5.139026641845703,0.7667961120605469
1715093606864782300,0.6817822265625,-3.4646549224853516,-4.192139625549316,2.561950922012329
1715093606874761500,0.691761474609375,-2.3398733139038086,-0.983659029006958,6.9489593505859375
1715093606884710400,0.70171044921875,-0.9762935638427734,-4.123981952667236,4.843720436096191
1715093606894689500,0.711689453125,1.6823406219482422,-7.058232307434082,0.43747615814208984
1715093606904668700,0.721668701171875,1.7916936874389648,-4.8796067237854,-1.11659574508667
1715093606914617600,0.73161767578125,0.4534940719604492,-2.8890912532806396,-1.4834853410720825
1715093606924596700,0.7415966796875,-0.9784336090087891,-3.230280876159668,-2.1667442321777344
1715093606934575900,0.751575927734375,-3.5068511962890625,-2.0864903926849365,-4.397329807281494
1715093606944524800,0.76152490234375,-3.498260498046875,-0.07709890604019165,-8.605379104614258
1715093606954504000,0.77150390625,1.1031770706176758,-1.390974521636963,-7.182908058166504
1715093606964483300,0.7814833984375,0.6933841705322266,-5.787641525268555,-4.216119766235352
1715093606974432000,0.791431884765625,-0.8250131607055664,-9.475449562072754,-2.207869052886963
1715093606984411100,0.8014111328125,-2.154867172241211,-9.2129487991333,-0.11604154109954834
1715093606994404400,0.811404296875,-3.573155403137207,-7.440244674682617,1.9196569919586182
1715093607004353300,0.821353271484375,-4.835411071777344,-6.703151226043701,2.676745891571045
1715093607014332400,0.83133251953125,-5.367765426635742,-6.225540637969971,2.528484582901001
1715093607024311600,0.8413115234375,-6.813640594482422,-4.924747467041016,3.466831684112549
1715093607034291000,0.851291015625,-8.294218063354492,-2.7999048233032227,4.684069633483887
1715093607044239600,0.861239501953125,-9.571785926818848,-2.03183913230896,5.432676315307617
1715093607054219000,0.871218994140625,-12.416701316833496,-1.6080800294876099,7.440703868865967
1715093607064198100,0.8811982421875,-11.904415130615234,2.0961761474609375,12.087982177734375
1715093607074177300,0.89117724609375,-10.884801864624023,6.214469909667969,15.689216613769531
1715093607084156700,0.90115673828125,-8.08277702331543,8.010432243347168,15.866608619689941
1715093607094105300,0.911105224609375,-8.196098327636719,1.290562391281128,11.536691665649414
1715093607104084700,0.921084716796875,-1.3741755485534668,-5.1744489669799805,1.9577007293701172
1715093607114064000,0.93106396484375,8.681981086730957,-6.4919586181640625,-3.945309638977051
1715093607123984400,0.940984375,11.587961196899414,-8.061283111572266,-6.931856155395508
1715093607133963500,0.950963623046875,12.928304672241211,-5.689871311187744,-5.232923984527588
1715093607143942700,0.960942626953125,8.589974403381348,-2.1296627521514893,-4.173515796661377
1715093607153891600,0.9708916015625,4.425834655761719,-2.7107763290405273,-6.462000370025635
1715093607163870700,0.98087060546875,5.139665603637695,-1.4092035293579102,-7.464822292327881
1715093607173850000,0.99085009765625,7.926006317138672,-2.769820213317871,-8.143141746520996
1715093607183798800,1.000798828125,10.227230072021484,-2.780482769012451,-7.244290828704834
1715093607193778000,1.01077783203125,10.625115394592285,-2.0935583114624023,-6.415270805358887
1715093607203757300,1.02075732421875,9.175033569335938,-1.630941390991211,-6.5350775718688965
1715093607213706000,1.0307060546875,6.855841159820557,-1.1062278747558594,-5.640375137329102
1715093607223685000,1.04068505859375,7.709832191467285,-0.6378436088562012,-3.336930751800537
1715093607233664500,1.05066455078125,3.9806151390075684,-0.6456012725830078,-1.2609314918518066
1715093607243613200,1.06061328125,7.691186904907227,1.4253721237182617,1.3790111541748047
1715093607253592300,1.07059228515625,8.361241340637207,5.5367841720581055,17.88776397705078
1715093607263571700,1.08057177734375,3.7376556396484375,3.6097044944763184,15.854229927062988
1715093607273520400,1.090520263671875,14.88265609741211,0.9065704345703125,-8.449328422546387
1715093607283499800,1.100499755859375,14.796027183532715,-1.170699119567871,1.026855230331421
1715093607293479000,1.11047900390625,14.07748031616211,-0.00734710693359375,10.365890502929688
1715093607303427600,1.120427490234375,13.449052810668945,2.1590633392333984,13.950582504272461
1715093607313407000,1.130406982421875,10.685882568359375,4.828444480895996,13.686549186706543
1715093607323409400,1.140409423828125,9.500326156616211,4.9241228103637695,10.042781829833984
1715093607333388800,1.150388916015625,3.7784018516540527,4.218472480773926,7.391537666320801
1715093607343337500,1.16033740234375,1.6745820045471191,3.6896896362304688,6.533668518066406
1715093607353316600,1.170316650390625,5.485265731811523,4.647246360778809,10.859548568725586
1715093607363296000,1.1802958984375,7.651772499084473,3.884352684020996,15.69844913482666
1715093607373275100,1.190275146484375,5.758981227874756,4.0397796630859375,17.37789535522461
1715093607383223800,1.200223876953125,1.6548247337341309,3.7056427001953125,15.436423301696777
1715093607393203200,1.210203125,-2.515801429748535,4.539931297302246,13.555643081665039
1715093607403182300,1.220182373046875,-5.616186618804932,3.943272590637207,12.663662910461426
1715093607413131000,1.230131103515625,-6.232539653778076,4.317445755004883,14.22622013092041
1715093607423110400,1.2401103515625,-4.249100685119629,2.036757469177246,10.5105562210083
1715093607433089500,1.250089599609375,-7.3655524253845215,-1.9597835540771484,5.543994903564453
1715093607443038500,1.26003857421875,-7.936960697174072,-4.566036224365234,1.3129311800003052
1715093607453017600,1.270017578125,-6.037047386169434,-5.429248809814453,-0.17315268516540527
1715093607462996700,1.279996826171875,-4.129311561584473,-2.7860546112060547,0.49218207597732544
1715093607472945700,1.289945556640625,-2.9258830547332764,-0.6510028839111328,-1.3828247785568237
1715093607482924800,1.2999248046875,-2.5476553440093994,5.53420352935791,-0.35220786929130554
1715093607492881400,1.30988134765625,-0.9713139533996582,7.246574401855469,0.10479244589805603
1715093607502830300,1.319830322265625,-5.271430969238281,3.7103633880615234,-0.7487521171569824
1715093607512809500,1.3298095703125,-8.01611042022705,16.01799774169922,3.605405807495117
1715093607522788600,1.33978857421875,-1.9759318828582764,1.4688692092895508,3.3967232704162598
1715093607532737500,1.349737548828125,0.3428962230682373,0.40123844146728516,1.9975969791412354
1715093607542716700,1.359716552734375,-3.76493501663208,-1.4679908752441406,1.1528221368789673
1715093607552696000,1.369696044921875,-4.577504634857178,-4.354506492614746,0.04253435134887695
1715093607562644700,1.379644775390625,7.822825908660889,-4.79100227355957,-1.008034110069275
1715093607572622300,1.389622314453125,8.136948585510254,-4.788195610046387,-1.2477631568908691
1715093607582601700,1.399601806640625,9.392430305480957,-5.00201416015625,-2.644232988357544
1715093607592550400,1.40955029296875,5.00209903717041,-3.511795997619629,-2.6884877681732178
1715093607602529500,1.419529541015625,3.0031023025512695,-1.1811933517456055,-1.9236044883728027
1715093607612509000,1.429509033203125,-0.35974979400634766,0.1089315414428711,-1.2250981330871582
1715093607622488000,1.439488037109375,-4.183708190917969,0.2741079330444336,-0.24606108665466309
1715093607632467500,1.449467529296875,-4.381082534790039,-0.7762241363525391,0.18346667289733887
1715093607642416000,1.459416015625,-3.027888298034668,-1.746455192565918,-1.487905740737915
1715093607652395300,1.469395263671875,-2.5830488204956055,-2.0446062088012695,-3.6787917613983154
1715093607662374700,1.479374755859375,-1.3172762393951416,-3.7233381271362305,-1.817068099975586
1715093607672353800,1.489353759765625,-0.3020670413970947,-4.804089546203613,1.4371073246002197
1715093607682302500,1.499302490234375,1.426783561706543,-5.923140525817871,7.614068031311035
1715093607692281900,1.50928173828125,3.3356740474700928,-6.072863578796387,10.681018829345703
1715093607702261000,1.519260986328125,3.7264599800109863,-5.568568229675293,8.804059982299805
1715093607712210000,1.5292099609375,1.1700576543807983,-3.2372007369995117,4.964685440063477
1715093607722189000,1.53918896484375,0.7699477076530457,-2.072604179382324,5.38929557800293
1715093607732168200,1.549168212890625,0.7074875235557556,-1.2505559921264648,4.418290138244629
1715093607742117000,1.5591171875,-0.887611985206604,-0.013149261474609375,3.446380138397217
1715093607752096300,1.56909619140625,-2.979632616043091,1.1855192184448242,3.197765350341797
1715093607762075400,1.579075439453125,-2.6056275367736816,1.539322853088379,3.345179557800293
1715093607772044300,1.589044189453125,-2.6412100791931152,3.085477828979492,5.537102699279785
1715093607782023400,1.5990234375,0.38092851638793945,3.8879528045654297,0.3971247673034668
1715093607792002600,1.60900244140625,-0.9397017955780029,2.8850011825561523,-1.754671573638916
1715093607801951500,1.618951416015625,-0.09383916854858398,3.509121894836426,-2.2785181999206543
1715093607811930600,1.6289306640625,-0.5015769004821777,3.8583765029907227,-4.263617038726807
1715093607821910000,1.638909912109375,-0.23352515697479248,3.9823474884033203,-6.563319683074951
1715093607831858700,1.648858642578125,0.9116677045822144,3.5522708892822266,-9.845481872558594
1715093607841837800,1.658837890625,1.1339677572250366,4.2438507080078125,-1.9393110275268555
1715093607851817200,1.668817138671875,-0.6202224493026733,4.778648376464844,-2.5545129776000977
1715093607861766000,1.678765869140625,-1.5218309164047241,4.330378532409668,-5.314159870147705
1715093607871745000,1.6887451171875,-2.7395412921905518,3.710987091064453,-7.843733310699463
1715093607881724400,1.698724365234375,-2.8378145694732666,2.942866325378418,-6.4151930809021
1715093607891703600,1.70870361328125,-2.5544912815093994,1.0131797790527344,-5.808456897735596
1715093607901652200,1.71865234375,-2.0327343940734863,1.462834358215332,-6.839852333068848
1715093607911631600,1.728631591796875,-1.9373725652694702,-1.327479362487793,-8.768719673156738
1715093607921610800,1.73861083984375,2.0706915855407715,-2.354156494140625,1.3355789184570312
1715093607931590100,1.748590087890625,4.199155330657959,-1.7133464813232422,5.591055870056152
1715093607941569300,1.7585693359375,3.7202014923095703,-2.3867006301879883,2.774893283843994
1715093607951518000,1.76851806640625,1.557818055152893,-3.688119888305664,6.225806713104248
1715093607961497300,1.778497314453125,1.8837263584136963,-1.6676597595214844,6.041788578033447
1715093607971476500,1.7884765625,-0.27899986505508423,-2.604717254638672,4.835006237030029
1715093607981425200,1.798425048828125,-1.228793740272522,-4.4326982498168945,4.895323276519775
1715093607991404500,1.808404541015625,-2.1862025260925293,-5.548033714294434,7.0360307693481445
1715093608001383700,1.8183837890625,-3.2400906085968018,-6.120589256286621,9.211356163024902
1715093608011332600,1.82833251953125,-1.8008294105529785,-6.159222602844238,7.048066139221191
1715093608021311700,1.838311767578125,-3.3019068241119385,-6.632030487060547,2.1926770210266113
1715093608031291000,1.848290771484375,-1.0093950033187866,-4.627594947814941,0.15314865112304688
1715093608041239800,1.85823974609375,-1.950075387954712,-3.7724313735961914,2.767007350921631
1715093608051219000,1.868218994140625,-2.334287166595459,-4.00727653503418,3.2211437225341797
1715093608061198300,1.8781982421875,-0.9997490644454956,-3.359757423400879,2.2779765129089355
1715093608071147000,1.88814697265625,1.402381181716919,-2.619741439819336,2.8718371391296387
1715093608081126100,1.898126220703125,2.5812716484069824,-2.9089651107788086,4.588357925415039
1715093608091105500,1.90810546875,2.742370128631592,-0.42084789276123047,1.5047062635421753
1715093608101054200,1.91805419921875,2.1004207134246826,2.955918312072754,-2.114420175552368
1715093608111033300,1.928033447265625,0.6686501502990723,4.904969215393066,-3.3093984127044678
1715093608121012700,1.9380126953125,-0.5115706920623779,5.196425437927246,-1.114811658859253
1715093608130961400,1.94796142578125,1.336360216140747,4.019139289855957,-0.6252014636993408
1715093608140940500,1.9579404296875,3.1244280338287354,2.3581924438476562,-2.352564573287964
1715093608150920000,1.967919921875,2.9144132137298584,3.150021553039551,-1.2519100904464722
1715093608160868600,1.97786865234375,0.3194009065628052,4.017855644226074,-1.6968393325805664
1715093608170848000,1.987847900390625,-0.42573773860931396,0.6805505752563477,0.8021543025970459
1715093608180827100,1.9978271484375,-2.3236243724823,0.4048624038696289,1.857038974761963
1715093608190806300,2.00780615234375,-0.9277573823928833,0.49654483795166016,-0.8310134410858154
1715093608200785700,2.01778564453125,0.4079012870788574,-0.3480653762817383,-2.454188346862793
1715093608210734300,2.027734375,1.7189793586730957,-0.7028541564941406,-4.334360122680664
1715093608220713700,2.037713623046875,0.35461533069610596,-0.4797658920288086,-2.7263896465301514
1715093608230692900,2.04769287109375,-1.541130781173706,0.35406970977783203,0.356522798538208
1715093608240672000,2.057672119140625,-0.3864297866821289,1.0607185363769531,-2.1632301807403564
1715093608250621000,2.067620849609375,-1.1836544275283813,0.17935466766357422,-3.8800837993621826
1715093608260600000,2.07760009765625,-1.8500310182571411,-0.6897153854370117,-2.650758743286133
1715093608270579500,2.087579345703125,2.3655712604522705,1.3938875198364258,0.15642476081848145
1715093608280529200,2.097529052734375,2.1035375595092773,2.0422067642211914,-0.3108863830566406
1715093608290508300,2.10750830078125,1.059108853340149,5.09340763092041,-0.6669461727142334
1715093608300487400,2.1174873046875,0.5392873287200928,22.504674911499023,8.350784301757812
1715093608310436400,2.127436279296875,-0.7218282222747803,24.83738136291504,10.796417236328125
1715093608320415500,2.13741552734375,-2.126875400543213,8.385049819946289,3.737525701522827
1715093608330395000,2.147394775390625,1.340972661972046,2.860675811767578,2.802858352661133
