time,seconds_elapsed,z,y,x
1713358310457848000,21.69184814453125,-5.617753505706787,0.6361265182495117,3.650005340576172
1713358310467797000,21.701796875,-4.216341972351074,0.20911216735839844,3.6728153228759766
1713358310477776100,21.711776123046874,-2.2539024353027344,-0.5811309814453125,2.9805209636688232
1713358310487755300,21.72175537109375,-1.5586574077606201,-0.9233417510986328,1.5151220560073853
1713358310497704200,21.7317041015625,-1.1196560859680176,-0.9912538528442383,-1.4109069108963013
1713358310507683300,21.741683349609374,-0.597308337688446,-0.7234077453613281,-1.253459095954895
1713358310517662700,21.751662841796875,0.4773833155632019,-0.3437204360961914,-1.7114901542663574
1713358310527611400,21.761611328125,1.0905699729919434,0.5655069351196289,-3.073298931121826
1713358310537590500,21.771590576171874,0.3733018934726715,1.681692123413086,-2.6856653690338135
1713358310547570000,21.78156982421875,-0.12848711013793945,2.6344871520996094,-3.647528648376465
1713358310557549000,21.791549072265624,-0.17258381843566895,3.1115589141845703,-3.493349552154541
1713358310567497700,21.801497802734374,0.2622278034687042,2.794142723083496,-1.2792551517486572
1713358310577477000,21.81147705078125,-0.11194272339344025,1.7129735946655273,-1.2381523847579956
1713358310587456300,21.821456298828124,-1.0751774311065674,1.5680932998657227,-2.7966113090515137
1713358310597405000,21.831405029296874,-0.8209308385848999,1.9846811294555664,-2.078495979309082
1713358310607384300,21.84138427734375,-1.4071584939956665,0.370361328125,-0.7411113977432251
1713358310617363500,21.851363525390624,-1.090890884399414,-1.046412467956543,-0.9804481267929077
1713358310627312400,21.8613125,-1.556317687034607,0.045622825622558594,-1.613653540611267
1713358310637291500,21.87129150390625,-2.312098979949951,0.1748056411743164,0.04243912175297737
1713358310647270700,21.881270751953124,-1.5664443969726562,0.25072479248046875,-1.0722026824951172
1713358310657219600,21.891219482421874,-1.5007960796356201,0.33787059783935547,-0.537050187587738
1713358310667198700,21.90119873046875,-0.5221955180168152,0.8116722106933594,1.3665103912353516
1713358310677178000,21.91117822265625,-1.5550874471664429,0.11410331726074219,-0.6685935258865356
1713358310687126800,21.921126708984374,-0.17725852131843567,0.47843456268310547,0.307118684053421
1713358310697106000,21.93110595703125,0.0987916886806488,0.9231472015380859,0.5108029842376709
1713358310707085300,21.941085205078124,-0.6917034983634949,0.9490489959716797,-0.40940216183662415
1713358310717034000,21.951033935546874,-1.4611725807189941,0.9678869247436523,-0.7995256185531616
1713358310727013000,21.96101318359375,-1.369555115699768,0.6093969345092773,-1.1163098812103271
1713358310736992500,21.970992431640624,-1.6524865627288818,0.21811294555664062,-1.1849802732467651
1713358310746941200,21.980941162109374,-1.379518747329712,0.07553672790527344,-1.124622106552124
1713358310756920300,21.99092041015625,-0.8982062935829163,-0.04578971862792969,-0.6157768964767456
1713358310766899700,22.000899658203124,-0.40454205870628357,0.4156208038330078,0.44313862919807434
1713358310776848400,22.010848388671874,-0.2958180010318756,0.7469358444213867,1.0666204690933228
1713358310786827500,22.02082763671875,-0.4923008680343628,0.7265758514404297,1.3402596712112427
1713358310796776400,22.0307763671875,-1.0535821914672852,1.7134027481079102,2.019557476043701
1713358310806755600,22.040755615234374,-1.093400001525879,1.1043100357055664,1.1383311748504639
1713358310816735000,22.05073486328125,-0.5301045179367065,0.34877586364746094,0.8465390205383301
1713358310826714000,22.060714111328124,0.8062272667884827,2.0407400131225586,1.8549144268035889
1713358310836662800,22.070662841796874,0.8842026591300964,5.046546936035156,1.6256989240646362
1713358310846642200,22.08064208984375,2.20937442779541,2.8665122985839844,1.3473801612854004
1713358310856621300,22.090621337890624,0.11928513646125793,0.3482856750488281,3.527411699295044
1713358310866600700,22.1006005859375,-5.51686954498291,0.2272195816040039,5.000032424926758
1713358310876549400,22.11054931640625,-1.2140918970108032,2.5993576049804688,4.456043720245361
1713358310886528500,22.120528564453124,4.620479583740234,-2.8195886611938477,4.113390922546387
1713358310896508000,22.1305078125,4.289085865020752,-3.3129758834838867,2.6864871978759766
1713358310906456600,22.14045654296875,1.7177083492279053,-4.27440071105957,2.0401952266693115
1713358310916435700,22.150435791015624,-1.471130609512329,-2.348827362060547,2.3112447261810303
1713358310926415000,22.1604150390625,-3.2168967723846436,2.099003791809082,2.0914623737335205
1713358310936363800,22.17036376953125,-2.5098509788513184,-3.0697689056396484,-1.2683193683624268
1713358310946343000,22.180343017578124,-2.845879554748535,-4.050502777099609,-1.9972610473632812
1713358310956291800,22.190291748046874,-1.9196232557296753,-4.079217910766602,-0.683707058429718
1713358310966271000,22.20027099609375,-1.0498958826065063,-3.508997917175293,-0.05945132300257683
1713358310976250400,22.21025048828125,-0.3583097755908966,-2.8855772018432617,0.42983192205429077
1713358310986199000,22.220198974609374,-0.11892473697662354,-4.372531890869141,0.6221752166748047
1713358310996178200,22.23017822265625,-0.5588383078575134,-5.271036148071289,-0.625466525554657
1713358311006157600,22.240157470703124,-1.3108608722686768,-5.231907844543457,-1.3913726806640625
1713358311016106200,22.250106201171874,-0.7596810460090637,-3.958892822265625,-1.9312244653701782
1713358311026085400,22.26008544921875,0.37472373247146606,-3.4445743560791016,-1.9249093532562256
1713358311036064800,22.270064697265624,1.5390989780426025,-3.737452507019043,-1.9801687002182007
1713358311046013400,22.280013427734374,3.095417022705078,-4.925271987915039,-3.0177738666534424
1713358311055992600,22.28999267578125,2.265789270401001,-6.036484718322754,-2.5768489837646484
1713358311065972000,22.299971923828124,1.6711030006408691,-5.268433570861816,0.14821887016296387
1713358311075920600,22.309920654296874,2.5286481380462646,-3.221059799194336,2.9822375774383545
1713358311085900000,22.319900146484375,2.0251786708831787,-2.999666213989258,2.371326446533203
1713358311095879200,22.329879150390624,1.5088298320770264,-3.0406570434570312,-0.7501158714294434
1713358311105827800,22.339827880859374,0.6616379618644714,-3.253202438354492,-1.177954077720642
1713358311115807200,22.34980712890625,2.491353750228882,-4.8366241455078125,0.3499753475189209
1713358311125786400,22.359786376953124,1.1628501415252686,-6.634317398071289,1.8719642162322998
1713358311135765500,22.369765625,-2.777599811553955,-6.90294075012207,0.8527750968933105
1713358311145714400,22.37971435546875,-5.023177146911621,-7.112940788269043,-1.446946144104004
1713358311155693600,22.389693603515624,-5.112917900085449,-7.557478904724121,-0.214599609375
1713358311165673000,22.3996728515625,-4.957718849182129,-7.087340354919434,2.4103360176086426
1713358311175621600,22.40962158203125,-6.9879255294799805,-6.424477577209473,5.784418106079102
1713358311185600800,22.419600830078124,-10.792691230773926,-6.015511512756348,9.532981872558594
1713358311195580200,22.429580078125,-10.134783744812012,-4.360727310180664,14.210124969482422
1713358311205528800,22.43952880859375,-3.8120551109313965,-0.7616615295410156,15.663806915283203
1713358311215508000,22.449508056640624,-0.3530409336090088,0.3858637809753418,11.319867134094238
1713358311225487400,22.4594873046875,-1.4677047729492188,-0.5013141632080078,7.11742639541626
1713358311235436000,22.46943603515625,-4.8301801681518555,-1.19209623336792,11.407115936279297
1713358311245415200,22.479415283203124,-0.8908929824829102,3.6061949729919434,31.316572189331055
1713358311255394600,22.48939453125,10.253422737121582,5.434558868408203,25.3859920501709
1713358311265343200,22.49934326171875,16.16299819946289,6.356006145477295,23.989206314086914
1713358311275322600,22.509322509765624,15.032176971435547,5.274585723876953,21.868534088134766
1713358311285301800,22.5193017578125,14.233379364013672,3.6081771850585938,17.03328514099121
1713358311295250400,22.52925048828125,14.805710792541504,2.2537646293640137,11.442127227783203
1713358311305229800,22.539229736328124,13.85213851928711,0.2858548164367676,6.283924102783203
1713358311315209000,22.549208984375,12.040733337402344,-1.8831424713134766,1.2427713871002197
1713358311325157600,22.55915771484375,12.918009757995605,-4.368435859680176,-4.136307716369629
1713358311335137000,22.569136962890624,13.888175964355469,-6.731182098388672,-8.566521644592285
1713358311345085700,22.579085693359374,14.17288589477539,-6.833591938018799,-11.491109848022461
1713358311355052500,22.589052490234376,13.900367736816406,-7.154665470123291,-13.47126293182373
1713358311365040400,22.599040283203124,13.981826782226562,-7.386636734008789,-15.686077117919922
1713358311374989000,22.608989013671874,12.712667465209961,-7.207569599151611,-17.305997848510742
1713358311384983600,22.618983642578126,10.99746322631836,-6.848402500152588,-17.191936492919922
1713358311394962700,22.628962646484375,7.521252632141113,-6.6261067390441895,-16.834396362304688
1713358311404942000,22.638942138671876,3.572537422180176,-6.3418731689453125,-17.871318817138672
1713358311414890800,22.648890869140626,1.6826496124267578,-7.071624755859375,-20.865589141845703
1713358311424870000,22.658869873046875,1.6418724060058594,-7.626479625701904,-22.18902587890625
1713358311434849300,22.668849365234376,1.5208139419555664,-7.569143295288086,-21.73765754699707
1713358311444798000,22.6787978515625,1.1317729949951172,-6.547214984893799,-18.925241470336914
1713358311454777000,22.688777099609375,1.0953083038330078,-5.431109428405762,-15.207213401794434
1713358311464756500,22.698756591796876,0.6240119934082031,-5.435791492462158,-10.842616081237793
1713358311474705200,22.708705078125,0.05286216735839844,-4.720203399658203,-4.963150978088379
1713358311484684300,22.718684326171875,-1.543522834777832,-3.670305013656616,-0.5624995231628418
1713358311494663700,22.72866357421875,-4.496281623840332,-3.307461738586426,0.4409034252166748
1713358311504612400,22.7386123046875,-8.786214828491211,-6.232329368591309,-3.5985469818115234
1713358311514591700,22.748591796875,-10.414867401123047,-7.426667213439941,-5.7024455070495605
1713358311524571000,22.75857080078125,-7.791046142578125,-5.947218418121338,-5.927539825439453
1713358311534519600,22.76851953125,-5.752205848693848,-6.181624889373779,-6.540905475616455
1713358311544499000,22.7784990234375,-3.24847412109375,-6.364683151245117,-5.639395713806152
1713358311554478000,22.78847802734375,-0.9553089141845703,-6.136341094970703,-4.241495132446289
1713358311564426800,22.7984267578125,-0.7954607009887695,-4.916938304901123,-2.091322898864746
1713358311574406100,22.80840625,-2.3809986114501953,-2.8838188648223877,1.184450387954712
1713358311584385300,22.81838525390625,-6.34999942779541,-1.7598576545715332,3.484598159790039
1713358311594334000,22.828333984375,-10.068955421447754,-1.1921765804290771,4.240797519683838
1713358311604313300,22.838313232421875,-12.397096633911133,-2.2720260620117188,1.6552774906158447
1713358311614292500,22.84829248046875,-10.873605728149414,-3.4414660930633545,-2.2058372497558594
1713358311624241400,22.858241455078126,-8.302279472351074,-3.939351797103882,-3.7228047847747803
1713358311634220500,22.868220458984375,6.270142555236816,-4.617146968841553,8.443840026855469
1713358311644199700,22.87819970703125,29.93258285522461,-4.311577796936035,36.908653259277344
1713358311654148600,22.888148681640626,6.768485069274902,-1.4840312004089355,11.315858840942383
1713358311664127700,22.898127685546875,-1.5082435607910156,-3.2533700466156006,7.135119915008545
1713358311674107100,22.908107177734376,-3.4360742568969727,-4.201731204986572,-1.9561303853988647
1713358311684055800,22.918055908203126,-1.4615974426269531,-3.2901854515075684,-1.1301559209823608
1713358311694035000,22.928034912109375,-3.621946334838867,-3.6721155643463135,-1.9357887506484985
1713358311704014300,22.938014404296876,-6.316746711730957,-3.499563217163086,-0.8633437752723694
1713358311713993500,22.947993408203125,-4.593014717102051,-0.6700422763824463,2.0167298316955566
1713358311723942100,22.957942138671875,3.36281681060791,0.1952815055847168,5.607184886932373
1713358311733921500,22.967921630859376,-0.244781494140625,0.3363075256347656,2.9532783031463623
1713358311743900700,22.977900634765625,1.3619937896728516,-0.5881469249725342,1.6346896886825562
1713358311753849300,22.987849365234375,1.0526456832885742,0.2504706382751465,0.6210484504699707
1713358311763828700,22.997828857421876,0.7249393463134766,2.0395593643188477,0.34209197759628296
1713358311773807900,23.007807861328125,1.6819639205932617,2.458589553833008,0.38599681854248047
1713358311783756800,23.0177568359375,0.45798397064208984,0.793513298034668,-0.09039297699928284
1713358311793736000,23.02773583984375,2.1369028091430664,0.23320794105529785,0.6769115924835205
1713358311803715000,23.037715087890625,2.3005685806274414,0.2986023426055908,1.9757636785507202
1713358311813664000,23.0476640625,1.0406875610351562,0.0022885799407958984,1.5394519567489624
1713358311823643100,23.05764306640625,0.10082626342773438,0.5767309665679932,1.1856465339660645
1713358311833622500,23.06762255859375,-0.622319221496582,0.9297215938568115,0.27773070335388184
1713358311843571200,23.0775712890625,-0.7513704299926758,1.0200297832489014,-0.027491871267557144
