time,seconds_elapsed,z,y,x
1713358417923659300,0.5866591796875,3.786651611328125,1.7886810302734375,0.736663818359375
1713358417933612800,0.59661279296875,4.172119140625,2.7535400390625,1.4333648681640625
1713358417943592000,0.606592041015625,5.867218017578125,3.8069915771484375,0.039947509765625
1713358417953540900,0.616540771484375,7.188812255859375,3.773468017578125,-0.7764739990234375
1713358417963520000,0.62652001953125,6.87518310546875,3.23956298828125,-0.592132568359375
1713358417973499400,0.63649951171875,8.160858154296875,3.306610107421875,0.241058349609375
1713358417983448000,0.646447998046875,9.578231811523438,3.862060546875,2.2521820068359375
1713358417993427200,0.65642724609375,12.554229736328125,5.10943603515625,4.4333038330078125
1713358418003406600,0.666406494140625,16.74407958984375,5.69122314453125,4.51470947265625
1713358418013355300,0.676355224609375,13.823150634765625,3.5699615478515625,0.906646728515625
1713358418023334400,0.68633447265625,12.85589599609375,1.6258697509765625,-1.88739013671875
1713358418033313800,0.696313720703125,12.245376586914062,0.0504913330078125,-4.1139984130859375
1713358418043262500,0.706262451171875,12.151992797851562,-1.5057373046875,-5.95513916015625
1713358418053241600,0.71624169921875,13.22698974609375,-2.7315673828125,-6.7188873291015625
1713358418063221000,0.726220947265625,14.510284423828125,-4.1273956298828125,-6.2855377197265625
1713358418073169700,0.736169677734375,15.173477172851562,-5.9182586669921875,-5.6031951904296875
1713358418083148800,0.746148681640625,15.005889892578125,-7.565460205078125,-6.0628814697265625
1713358418093128200,0.756128173828125,16.349029541015625,-9.0474853515625,-7.17138671875
1713358418103076900,0.766076904296875,18.410446166992188,-10.036285400390625,-6.606353759765625
1713358418113056300,0.77605615234375,20.30426025390625,-9.890243530273438,-4.1307525634765625
1713358418123035400,0.786035400390625,16.10003662109375,-11.219024658203125,0.16204833984375
1713358418133014500,0.7960146484375,11.754562377929688,-12.423309326171875,2.4724578857421875
1713358418142963500,0.80596337890625,9.183197021484375,-10.857498168945312,2.56103515625
1713358418152942600,0.815942626953125,7.2845916748046875,-9.57659912109375,-0.0773773193359375
1713358418162922000,0.825921875,5.5009002685546875,-9.042694091796875,-0.7381744384765625
1713358418172870700,0.83587060546875,1.121917724609375,-7.76898193359375,0.5547027587890625
1713358418182849800,0.845849853515625,-1.46142578125,-9.06903076171875,1.37591552734375
1713358418192829200,0.8558291015625,-2.3616485595703125,-5.8224945068359375,4.4596405029296875
1713358418202777900,0.86577783203125,-4.782196044921875,-2.4370880126953125,10.880889892578125
1713358418212757000,0.875757080078125,-5.756622314453125,-0.69171142578125,14.749923706054688
1713358418222736400,0.885736328125,-7.7605743408203125,4.158935546875,25.703399658203125
1713358418232685000,0.89568505859375,-9.869873046875,9.7996826171875,40.38224792480469
1713358418242664200,0.905664306640625,-13.583282470703125,12.722991943359375,44.18902587890625
1713358418252643600,0.9156435546875,-6.7933197021484375,6.203582763671875,25.842254638671875
1713358418262592300,0.92559228515625,-0.3170013427734375,-4.1273956298828125,4.18670654296875
1713358418272551400,0.935551513671875,5.7906036376953125,-6.231903076171875,-0.4293212890625
1713358418282530600,0.945530517578125,10.471267700195312,-4.5511627197265625,-0.297637939453125
1713358418292479500,0.9554794921875,16.811111450195312,-1.8553009033203125,0.739044189453125
1713358418302458600,0.965458740234375,17.74725341796875,-0.521728515625,6.3414764404296875
1713358418312438000,0.97543798828125,15.013076782226562,1.9921875,13.682098388671875
1713358418322386700,0.98538671875,21.048858642578125,4.417510986328125,9.669418334960938
1713358418332365800,0.99536572265625,17.074478149414062,0.9554901123046875,7.749267578125
1713358418342345200,1.00534521484375,14.907730102539062,1.3409576416015625,10.5792236328125
1713358418352294000,1.0152939453125,10.430572509765625,-1.3118133544921875,8.651885986328125
1713358418362273000,1.02527294921875,9.561477661132812,-2.1042938232421875,3.2170562744140625
1713358418372252400,1.03525244140625,14.450439453125,-0.32061767578125,3.1907196044921875
1713358418382201000,1.045201171875,8.010025024414062,-1.287872314453125,7.4404144287109375
1713358418392180200,1.05518017578125,4.334930419921875,-0.69171142578125,10.9072265625
1713358418402159600,1.06515966796875,4.5863189697265625,-0.4091949462890625,10.813858032226562
1713358418412138800,1.075138671875,1.1721954345703125,1.182952880859375,16.215164184570312
1713358418422087700,1.085087646484375,0.468292236328125,-0.58636474609375,14.639785766601562
1713358418432066800,1.09506689453125,0.4275970458984375,-7.745025634765625,-10.5208740234375
1713358418442046000,1.1050458984375,1.1003570556640625,-3.55517578125,-6.4651031494140625
1713358418451995000,1.114994873046875,4.344512939453125,-2.2623138427734375,3.90179443359375
1713358418461974000,1.12497412109375,8.189590454101562,3.1892852783203125,15.906326293945312
1713358418471953400,1.134953369140625,1.081207275390625,0.0241546630859375,4.4596405029296875
1713358418481902000,1.144902099609375,-1.6529693603515625,-3.4091339111328125,-4.185821533203125
1713358418491881200,1.154881103515625,5.117828369140625,0.68255615234375,6.063751220703125
1713358418501860600,1.164860595703125,9.566268920898438,-0.7731170654296875,10.540908813476562
1713358418511809300,1.174809326171875,10.839981079101562,-0.9478912353515625,10.021377563476562
1713358418521788400,1.184788330078125,8.0794677734375,-1.077178955078125,9.822647094726562
1713358418531767800,1.194767822265625,3.81298828125,0.371307373046875,8.41485595703125
1713358418541716500,1.204716552734375,2.6158905029296875,0.13189697265625,7.5984344482421875
1713358418551695600,1.214695556640625,1.3852691650390625,2.8181915283203125,11.474655151367188
1713358418561675000,1.224675048828125,-1.222015380859375,3.866851806640625,12.2384033203125
1713358418571623700,1.234623779296875,-5.5243988037109375,2.6027069091796875,11.041305541992188
1713358418581603000,1.24460302734375,-5.5674896240234375,-1.024505615234375,12.066024780273438
1713358418591582200,1.254582275390625,-0.4965667724609375,-7.91741943359375,8.216140747070312
1713358418601531000,1.26453076171875,3.93988037109375,-6.1744384765625,13.962234497070312
1713358418611510300,1.27451025390625,2.23760986328125,-4.4123077392578125,18.192779541015625
1713358418621489400,1.284489501953125,5.951019287109375,-8.446533203125,11.987014770507812
1713358418631438000,1.29443798828125,0.5449066162109375,-1.3429412841796875,14.376419067382812
1713358418641417500,1.30441748046875,-4.4326324462890625,0.498199462890625,18.475296020507812
1713358418651396600,1.314396728515625,-6.5443267822265625,-7.0124053955078125,17.457763671875
1713358418661345300,1.32434521484375,-4.561920166015625,-16.146286010742188,16.837661743164062
1713358418671324700,1.33432470703125,3.130645751953125,-17.206924438476562,9.848983764648438
1713358418681303800,1.3443037109375,8.558303833007812,-14.6810302734375,4.7613067626953125
1713358418691252700,1.354252685546875,12.278900146484375,-14.0250244140625,5.2305755615234375
1713358418701237500,1.364237548828125,6.9422149658203125,-9.827987670898438,4.1436004638671875
1713358418711216600,1.374216552734375,-8.019149780273438,-7.16802978515625,3.4875946044921875
1713358418721196000,1.384196044921875,-15.845794677734375,-12.27008056640625,2.6591949462890625
1713358418731144700,1.394144775390625,-16.456314086914062,-19.912368774414062,-2.5074920654296875
1713358418741123800,1.404123779296875,-10.813186645507812,-26.426986694335938,-7.0349273681640625
1713358418751103200,1.414103271484375,-7.492431640625,-30.944854736328125,-8.921554565429688
1713358418761052000,1.424052001953125,1.6366729736328125,-26.340805053710938,0.9353790283203125
1713358418771031300,1.43403125,3.5568084716796875,-24.839630126953125,14.86962890625
1713358418781010400,1.444010498046875,-1.2890472412109375,-22.7303466796875,22.830352783203125
1713358418790974500,1.453974365234375,-5.9481658935546875,-19.167770385742188,24.053787231445312
1713358418800953900,1.463953857421875,-7.8611297607421875,-18.4830322265625,18.978073120117188
1713358418810933000,1.47393310546875,-7.0207672119140625,-21.291427612304688,9.920822143554688
1713358418820881700,1.483881591796875,0.3126678466796875,-23.187637329101562,1.562652587890625
1713358418830861000,1.493861083984375,5.359649658203125,-21.995315551757812,-0.95843505859375
1713358418840840200,1.503840087890625,7.35162353515625,-21.712799072265625,-2.7469024658203125
1713358418850788900,1.513788818359375,6.90869140625,-23.180450439453125,0.41583251953125
1713358418860768300,1.523768310546875,5.2303619384765625,-19.007354736328125,7.5122528076171875
1713358418870747400,1.533747314453125,-3.55157470703125,-9.97882080078125,16.461776733398438
1713358418880696000,1.543696044921875,1.8497467041015625,-15.097625732421875,7.8929290771484375
1713358418890675500,1.553675537109375,12.657180786132812,-17.558868408203125,7.7301177978515625
1713358418900654600,1.563654541015625,13.265304565429688,-19.44549560546875,5.3287353515625
1713358418910603500,1.573603515625,6.599853515625,-22.325714111328125,7.435638427734375
1713358418920582700,1.583582763671875,-2.766265869140625,-14.738494873046875,10.856948852539062
1713358418930531300,1.59353125,13.17193603515625,-13.931655883789062,3.6072998046875
1713358418940510700,1.6035107421875,1.55047607421875,-12.643569946289062,12.207275390625
1713358418950489900,1.61348974609375,0.0900115966796875,-7.7522125244140625,15.516067504882812
1713358418960438500,1.6234384765625,-3.5300140380859375,-7.5199737548828125,12.896804809570312
1713358418970418000,1.63341796875,-8.124496459960938,-9.100143432617188,7.69659423828125
1713358418980397000,1.64339697265625,10.054672241210938,-13.201416015625,-2.4548187255859375
1713358418990376400,1.65337646484375,15.795974731445312,-14.973129272460938,2.1612091064453125
1713358419000325000,1.6633251953125,5.33331298828125,-12.856658935546875,5.13958740234375
1713358419010288000,1.6732880859375,7.16009521484375,-11.482376098632812,6.4875335693359375
1713358419020267300,1.683267333984375,10.155242919921875,-9.863906860351562,11.556060791015625
1713358419030246700,1.69324658203125,-4.470947265625,-7.141693115234375,10.658233642578125
1713358419040195300,1.7031953125,-1.760711669921875,-3.6198272705078125,6.8801727294921875
1713358419050174500,1.713174560546875,-1.243560791015625,-5.609405517578125,-0.254547119140625
1713358419060153900,1.72315380859375,-7.889862060546875,-3.275054931640625,0.70074462890625
1713358419070102500,1.7331025390625,-7.7917022705078125,0.232452392578125,3.3774566650390625
1713358419080081700,1.74308154296875,-0.5205078125,-1.72601318359375,0.494842529296875
1713358419090067000,1.75306689453125,4.7443389892578125,-5.4705352783203125,-1.6671142578125
1713358419100015600,1.763015625,7.4689483642578125,-7.670806884765625,-2.631988525390625
1713358419109994800,1.772994873046875,11.953277587890625,-6.79931640625,-1.8466796875
1713358419119943700,1.782943603515625,6.046783447265625,-4.4817352294921875,-1.2194061279296875
1713358419129922800,1.7929228515625,6.0803070068359375,-0.612701416015625,0.463714599609375
1713358419139902200,1.802902099609375,0.2791595458984375,-1.034088134765625,-0.3742523193359375
1713358419149851000,1.812850830078125,-7.8970489501953125,0.2420196533203125,1.2059173583984375
1713358419159830000,1.822830078125,-3.4917144775390625,0.412017822265625,2.00079345703125
1713358419169809400,1.832809326171875,-2.0551910400390625,-1.8648681640625,2.915374755859375
1713358419179758000,1.842758056640625,-0.56121826171875,-2.5376434326171875,1.4429473876953125
1713358419189737200,1.8527373046875,-1.5572052001953125,-1.8672637939453125,1.1316986083984375
1713358419199716600,1.862716552734375,-3.621002197265625,-2.1569671630859375,1.1101531982421875
1713358419209665300,1.872665283203125,-2.1916656494140625,-4.0076904296875,0.430206298828125
1713358419219644400,1.88264453125,1.227264404296875,-3.42828369140625,0.6193389892578125
1713358419229623800,1.892623779296875,1.840179443359375,-5.3819580078125,0.4182281494140625
1713358419239572500,1.902572509765625,2.6829376220703125,-6.593414306640625,1.5028076171875
1713358419249551600,1.912551513671875,1.6175079345703125,-7.7665863037109375,3.4181671142578125
1713358419259531000,1.922531005859375,3.638214111328125,-7.618133544921875,6.2816314697265625
1713358419269510100,1.93251025390625,5.2662811279296875,-8.185562133789062,7.3757781982421875
1713358419279459000,1.942458984375,5.36444091796875,-8.566238403320312,6.7676544189453125
1713358419289438200,1.952438232421875,5.5727386474609375,-8.903823852539062,4.5769500732421875
1713358419299417300,1.962417236328125,4.2056427001953125,-10.467239379882812,2.07501220703125
1713358419309366300,1.9723662109375,4.1481781005859375,-9.272537231445312,2.249786376953125
1713358419319345400,1.982345458984375,2.0436859130859375,-9.033111572265625,4.3135986328125
1713358419329324800,1.99232470703125,-0.3385467529296875,-10.026702880859375,5.02227783203125
1713358419339273500,2.0022734375,0.5927886962890625,-11.211837768554688,2.8650970458984375
1713358419349252600,2.012252685546875,0.6382904052734375,-9.93572998046875,3.442108154296875
1713358419359232000,2.02223193359375,0.3892822265625,-10.079376220703125,1.55548095703125
1713358419369180700,2.0321806640625,2.4722442626953125,-13.598861694335938,0.5858154296875
1713358419379159800,2.042159912109375,2.5895538330078125,-13.4432373046875,-3.572906494140625
1713358419389139200,2.05213916015625,1.6486358642578125,-11.973190307617188,-4.1259613037109375
1713358419399087900,2.062087890625,-2.4191131591796875,-11.5111083984375,-4.808319091796875
1713358419409067000,2.07206689453125,-3.108642578125,-17.865325927734375,0.2075347900390625
1713358419419046400,2.08204638671875,-0.8126068115234375,-17.362548828125,1.6536407470703125
1713358419428995000,2.0919951171875,-0.6378326416015625,-14.388946533203125,1.191558837890625
1713358419438974500,2.101974365234375,0.1546478271484375,-11.487167358398438,-1.0733642578125
1713358419448953600,2.11195361328125,0.9303741455078125,-9.459274291992188,-1.164337158203125
1713358419458902300,2.12190234375,1.356536865234375,-9.013961791992188,5.6280059814453125
1713358419468881700,2.131881591796875,1.2368316650390625,-8.87030029296875,10.34698486328125
1713358419478860800,2.14186083984375,1.1410675048828125,-9.0283203125,13.610275268554688
1713358419488809500,2.1518095703125,-0.7335968017578125,-9.825592041015625,13.718017578125
1713358419498788900,2.161788818359375,-1.698455810546875,-11.518295288085938,9.506622314453125
1713358419508768000,2.17176806640625,-1.581146240234375,-12.753707885742188,5.364654541015625
1713358419518716700,2.181716552734375,-0.769500732421875,-13.048187255859375,2.43414306640625
1713358419528696000,2.191696044921875,-1.2411651611328125,-13.914886474609375,1.1532440185546875
1713358419538675200,2.20167529296875,-0.9993438720703125,-13.65631103515625,0.1213531494140625
1713358419548624100,2.2116240234375,-0.314605712890625,-11.3507080078125,-0.2832794189453125
1713358419558603300,2.221603271484375,-2.342498779296875,-12.327529907226562,0.3535919189453125
1713358419568582400,2.23158251953125,-4.43023681640625,-12.93804931640625,1.361541748046875
1713358419578561800,2.241561767578125,-4.8133087158203125,-12.669906616210938,1.7254638671875
1713358419588510500,2.251510498046875,-3.4965057373046875,-10.756942749023438,-2.009490966796875
1713358419598489900,2.26148974609375,-1.6745147705078125,-9.887847900390625,-0.4628448486328125
1713358419608469000,2.271468994140625,0.0924072265625,-10.175140380859375,-0.66156005859375
1713358419618417700,2.281417724609375,0.6670074462890625,-8.525543212890625,-0.233001708984375
1713358419628397000,2.29139697265625,-0.7431640625,-7.2446441650390625,0.578643798828125
1713358419638376200,2.301376220703125,-1.8061981201171875,-5.1593017578125,2.4509124755859375
1713358419648324900,2.311324951171875,-1.7152099609375,-4.953399658203125,1.2490234375
1713358419658304300,2.32130419921875,-0.2068634033203125,-6.064300537109375,-0.0582122802734375
1713358419668283400,2.331283447265625,0.5544891357421875,-6.9549407958984375,-0.2952423095703125
1713358419678232000,2.341232177734375,-0.6593780517578125,-6.80889892578125,-1.2816619873046875
1713358419688211500,2.35121142578125,-1.3513031005859375,-6.6197509765625,-2.114837646484375
1713358419698190600,2.361190673828125,-0.36248779296875,-6.3109130859375,-2.25848388671875
1713358419708139300,2.37113916015625,0.341400146484375,-7.4888458251953125,-2.7253570556640625
1713358419718118700,2.38111865234375,-0.3074188232421875,-8.4896240234375,-3.197021484375
1713358419728097800,2.391097900390625,-1.6649322509765625,-9.066635131835938,-2.7516937255859375
1713358419738046700,2.401046630859375,-3.1014556884765625,-9.804046630859375,-1.4444580078125
1713358419748025900,2.41102587890625,-3.0847015380859375,-10.436111450195312,-1.365447998046875
1713358419758005000,2.4210048828125,-0.261932373046875,-10.689895629882812,-2.052581787109375
1713358419767954000,2.430953857421875,0.0636749267578125,-10.642013549804688,-1.798797607421875
1713358419777933000,2.44093310546875,-0.103912353515625,-9.435333251953125,-0.254547119140625
1713358419787912400,2.450912353515625,-1.540435791015625,12.813980102539062,16.722747802734375
1713358419797861000,2.460861083984375,0.0421295166015625,6.4741363525390625,6.0086822509765625
1713358419807840300,2.47084033203125,-1.7583160400390625,0.1462554931640625,2.4724578857421875
1713358419817819600,2.480819580078125,1.440338134765625,-5.276611328125,-1.554595947265625
1713358419827768300,2.490768310546875,0.350982666015625,-10.828765869140625,-3.118011474609375
1713358419837747500,2.50074755859375,-2.4837493896484375,-25.840408325195312,-10.336532592773438
1713358419847726800,2.510726806640625,-0.7599334716796875,-38.32377624511719,-6.7572021484375
1713358419857706000,2.5207060546875,-4.1142120361328125,-31.229751586914062,4.519500732421875
1713358419867654700,2.530654541015625,-2.2850341796875,-14.360214233398438,3.3391571044921875
1713358419877634000,2.540634033203125,-0.7288055419921875,-10.100921630859375,-1.5426177978515625
1713358419887613200,2.55061328125,-2.1820831298828125,-10.81439208984375,0.4541473388671875
1713358419897562000,2.56056201171875,-2.2132110595703125,-10.788070678710938,0.377532958984375
1713358419907541200,2.570541259765625,-1.6314239501953125,-9.885452270507812,-0.9129486083984375
1713358419917520400,2.580520263671875,-0.5659942626953125,-9.24859619140625,-0.66156005859375
1713358419927469300,2.59046923828125,-0.822174072265625,-11.23577880859375,-0.5442352294921875
1713358419937448400,2.600448486328125,-0.376861572265625,-10.345138549804688,0.8156585693359375
1713358419947427800,2.610427734375,-0.09674072265625,-10.776092529296875,0.2697906494140625
1713358419957376500,2.62037646484375,-1.0615997314453125,-13.946014404296875,-0.4795989990234375
1713358419967355600,2.630355712890625,-1.2100372314453125,-13.239730834960938,0.123748779296875
1713358419977335000,2.6403349609375,-1.0472412109375,-11.71221923828125,-0.3000335693359375
1713358419987283700,2.65028369140625,-1.5691680908203125,-10.527099609375,-0.551422119140625
1713358419997262800,2.660262939453125,-1.899566650390625,-10.05303955078125,-0.8243560791015625
1713358420007242200,2.6702421875,-3.0487823486328125,-8.07781982421875,0.0950164794921875
1713358420017191000,2.68019091796875,-3.3193359375,-5.5232086181640625,1.5028076171875
1713358420027170000,2.690170166015625,-1.7104339599609375,-6.7753753662109375,1.7494049072265625
1713358420037149400,2.7001494140625,0.5999755859375,-8.195144653320312,0.442169189453125
1713358420047098000,2.71009814453125,0.741241455078125,-8.444137573242188,-0.043853759765625
1713358420057077500,2.720077392578125,0.087615966796875,-9.605331420898438,-0.60888671875
1713358420067056600,2.730056640625,-0.4223480224609375,-10.32598876953125,-1.0494232177734375
1713358420077000400,2.74000048828125,-0.862884521484375,-10.0626220703125,-1.0398406982421875
1713358420086979600,2.7499794921875,-1.0185089111328125,-10.177536010742188,-1.1356048583984375
1713358420096959000,2.759958984375,-1.1525726318359375,-10.11529541015625,-1.10687255859375
1713358420106907600,2.76990771484375,-1.1454010009765625,-9.835174560546875,-0.98956298828125
1713358420116887000,2.779886962890625,-1.0448455810546875,-9.61968994140625,-0.932098388671875
1713358420126866200,2.7898662109375,-0.980194091796875,-9.60772705078125,-0.9297027587890625
1713358420136845300,2.79984521484375,-0.9394989013671875,-9.710678100585938,-0.92730712890625
1713358420146794200,2.809794189453125,-0.853302001953125,-9.962066650390625,-0.963226318359375
1713358420156773400,2.8197734375,-0.6713409423828125,-10.122482299804688,-1.0111083984375
1713358420166752800,2.829752685546875,-0.472625732421875,-10.22064208984375,-1.0087127685546875
1713358420176701400,2.839701416015625,-0.5755767822265625,-10.349929809570312,-0.774078369140625
1713358420186680600,2.8496806640625,-0.589935302734375,-10.371475219726562,-0.6543731689453125
1713358420196660000,2.859659912109375,-0.5588226318359375,-10.2852783203125,-0.6400146484375
1713358420206608600,2.869608642578125,-0.6258544921875,-10.088958740234375,-0.695068359375
1713358420216587800,2.879587890625,-0.874847412109375,-9.775314331054688,-0.826751708984375
1713358420226567200,2.889567138671875,-1.1358184814453125,-9.5550537109375,-0.889007568359375
1713358420236515800,2.899515869140625,-1.1310272216796875,-9.509552001953125,-0.8746337890625
1713358420246495000,2.909494873046875,-1.054412841796875,-9.564620971679688,-0.7238006591796875
1713358420256474400,2.919474365234375,-1.032867431640625,-9.624481201171875,-0.551422119140625
1713358420266423000,2.929423095703125,-1.0520172119140625,-9.531112670898438,-0.27130126953125
1713358420276402400,2.93940234375,-1.0927276611328125,-9.387451171875,0.114166259765625
1713358420286381600,2.949381591796875,-1.1094818115234375,-9.30126953125,0.3511962890625
1713358420296330200,2.959330322265625,-1.1956787109375,-9.255767822265625,0.4373779296875
1713358420306309600,2.9693095703125,-1.2244110107421875,-9.2701416015625,0.516387939453125
1713358420316288800,2.979288818359375,-1.255523681640625,-9.30126953125,0.537933349609375
1713358420326237400,2.989237548828125,-1.29144287109375,-9.35394287109375,0.691162109375
1713358420336216800,2.999216796875,-1.296234130859375,-9.42816162109375,0.84918212890625
1713358420346196000,3.009196044921875,-1.26031494140625,-9.423370361328125,1.064666748046875
1713358420356144600,3.01914453125,-1.2315826416015625,-9.389846801757812,1.2011260986328125
1713358420366124000,3.0291240234375,-1.1884918212890625,-9.3563232421875,1.4214019775390625
1713358420376072700,3.03907275390625,-1.233978271484375,-9.40899658203125,1.5075836181640625
1713358420386052000,3.049052001953125,-1.3513031005859375,-9.4808349609375,1.541107177734375
1713358420396031200,3.05903125,-1.3034210205078125,-9.495193481445312,1.62969970703125
1713358420406010400,3.06901025390625,-1.3776397705078125,-9.432937622070312,1.677581787109375
1713358420415989800,3.07898974609375,-1.0831451416015625,-9.361114501953125,1.7757415771484375
1713358420425938400,3.0889384765625,-0.4893798828125,-9.145645141601562,2.268951416015625
1713358420435917600,3.09891748046875,0.7819366455078125,-8.736236572265625,3.042266845703125
1713358420445897000,3.10889697265625,0.482666015625,-8.908615112304688,2.5945587158203125
1713358420455845600,3.118845703125,-0.99456787109375,-9.234222412109375,0.9210052490234375
1713358420465825000,3.128824951171875,-1.6098785400390625,-9.466461181640625,-0.3838348388671875
1713358420475804200,3.13880419921875,-1.79901123046875,-9.586166381835938,0.2147216796875
1713358420485752800,3.1487529296875,-1.856475830078125,-9.559844970703125,0.2434539794921875
1713358420495732200,3.158732177734375,-1.4638214111328125,-9.509552001953125,0.0543060302734375
1713358420505711400,3.16871142578125,-1.38720703125,-9.7154541015625,-0.0390625
1713358420515660000,3.178659912109375,-1.4590301513671875,-9.808837890625,-0.01751708984375
1713358420525639400,3.188639404296875,-1.57635498046875,-9.818405151367188,-0.1444091796875
1713358420535618600,3.19861865234375,-1.4901580810546875,-9.748977661132812,-0.235382080078125
1713358420545567200,3.208567138671875,-1.4326934814453125,-9.638839721679688,-0.175537109375
1713358420555546600,3.218546630859375,-1.21722412109375,-9.40899658203125,-0.127655029296875
1713358420565525800,3.22852587890625,-0.9610443115234375,-9.171981811523438,0.0160064697265625
1713358420575474700,3.238474609375,-0.81500244140625,-9.104934692382812,0.27935791015625
1713358420585453800,3.248453857421875,-0.7718963623046875,-9.212677001953125,0.4493560791015625
1713358420595433000,3.258432861328125,-0.7766876220703125,-9.468856811523438,0.4182281494140625
1713358420605382000,3.2683818359375,-0.7000732421875,-9.574203491210938,0.2865447998046875
1713358420615361000,3.278361083984375,-0.587554931640625,-9.476043701171875,0.8132781982421875
1713358420625340400,3.28834033203125,-0.419952392578125,-9.40899658203125,1.5458984375
1713358420635289000,3.2982890625,-0.5109405517578125,-9.547866821289062,2.259368896484375
1713358420645268200,3.308268310546875,-0.64739990234375,-9.954879760742188,2.6041412353515625
1713358420655247600,3.31824755859375,-0.9107666015625,-10.311614990234375,2.987213134765625
1713358420665196300,3.3281962890625,-1.382415771484375,-10.680328369140625,3.28887939453125
1713358420675175400,3.338175537109375,-1.8516845703125,-11.147186279296875,3.200286865234375
