time,seconds_elapsed,z,y,x
1713358386103076000,6.120076171875,0.002862989902496338,1.7343864440917969,-0.9974932074546814
1713358386113024800,6.130024658203125,0.2610474228858948,1.6933202743530273,-0.6921931505203247
1713358386123004000,6.14000390625,0.40062177181243896,1.561854362487793,-0.4432065784931183
1713358386132983300,6.1499833984375,0.2269783616065979,1.4334335327148438,-0.3522912859916687
1713358386142932000,6.159931884765625,0.2207944393157959,1.4751911163330078,-0.14274930953979492
1713358386152911000,6.1699111328125,0.28946352005004883,1.490708351135254,0.17241065204143524
1713358386162890500,6.179890380859375,0.36036837100982666,1.5563783645629883,0.6012253761291504
1713358386172839200,6.189839111328125,0.3668864965438843,1.6242647171020508,1.1011621952056885
1713358386182818300,6.199818359375,0.4343227744102478,1.6371212005615234,1.6795494556427002
1713358386192797700,6.209797607421875,0.567110538482666,1.4876232147216797,2.3556792736053467
1713358386202746400,6.219746337890625,0.8346326947212219,1.2310199737548828,3.182908058166504
1713358386212725800,6.229725830078125,1.0986018180847168,0.9032449722290039,3.8871524333953857
1713358386222705000,6.239704833984375,1.244092345237732,0.5878629684448242,4.403031349182129
1713358386232653600,6.249653564453125,1.0090312957763672,0.134368896484375,4.690818786621094
1713358386242633000,6.259633056640625,0.5059170722961426,-0.44227027893066406,4.635699272155762
1713358386252581600,6.26958154296875,0.032200515270233154,-0.9886045455932617,4.271892070770264
1713358386262560800,6.279560791015625,-0.5388196110725403,-1.5714597702026367,3.499363660812378
1713358386272540200,6.2895400390625,-1.0347661972045898,-2.133411407470703,2.690840244293213
1713358386282488800,6.29948876953125,-1.461829662322998,-2.6338329315185547,1.8197460174560547
1713358386292468000,6.309468017578125,-1.7300376892089844,-3.280241012573242,0.24002590775489807
1713358386302447400,6.319447265625,-1.4764199256896973,-3.826174736022949,-0.652237594127655
1713358386312396000,6.32939599609375,-0.9801090359687805,-3.820744514465332,-0.9038584232330322
1713358386322375400,6.33937548828125,0.13317984342575073,-3.144129753112793,-0.7629486918449402
1713358386332354600,6.3493544921875,2.080019950866699,-2.60135555267334,1.0483514070510864
1713358386342303200,6.35930322265625,3.511594533920288,-2.6655731201171875,2.7337276935577393
1713358386352282600,6.36928271484375,2.0764880180358887,-3.565974235534668,3.184016227722168
1713358386362261800,6.37926171875,-0.09136474132537842,-3.994955062866211,2.498181104660034
1713358386372241200,6.3892412109375,-1.1111435890197754,-3.373147964477539,1.0646674633026123
1713358386382220300,6.39922021484375,-1.1309152841567993,-2.7265796661376953,0.49296408891677856
1713358386392169000,6.4091689453125,-0.8470190763473511,-3.133843421936035,-0.4849681258201599
1713358386402148400,6.4191484375,-0.7912720441818237,-4.5377197265625,-3.579422950744629
1713358386412127500,6.42912744140625,-2.998500108718872,-5.7235517501831055,-6.366275787353516
1713358386422076200,6.439076171875,-5.401618957519531,-4.445428848266602,-5.875563144683838
1713358386432055600,6.4490556640625,-4.614168643951416,-1.5388898849487305,-2.6496427059173584
1713358386442034700,6.45903466796875,-2.7881107330322266,1.1229076385498047,0.0987001359462738
1713358386451983400,6.4689833984375,-1.5444408655166626,2.668524742126465,1.3917275667190552
1713358386461962800,6.478962646484375,-1.176891565322876,3.3447799682617188,1.0424096584320068
1713358386471942000,6.48894189453125,-1.544281244277954,3.9355831146240234,-0.10109281539916992
1713358386481890600,6.498890625,-1.8540728092193604,4.173982620239258,-0.8529479503631592
1713358386491870000,6.508869873046875,-1.2439758777618408,3.5399675369262695,-1.0637725591659546
1713358386501849000,6.51884912109375,-0.8322411179542542,2.14101505279541,-1.4474971294403076
1713358386511798000,6.528798095703125,-0.36474692821502686,0.9465770721435547,-2.2400736808776855
1713358386521777200,6.538777099609375,-0.10189205408096313,0.10186481475830078,-3.428030252456665
1713358386531756300,6.54875634765625,0.12468975782394409,-0.4727821350097656,-4.22198486328125
1713358386541705200,6.558705322265625,-0.07119530439376831,-0.5535478591918945,-4.7889404296875
1713358386551684400,6.568684326171875,-0.4949228763580322,-0.22539710998535156,-4.838587760925293
1713358386561663700,6.578663818359375,-0.9497831463813782,0.33571624755859375,-4.187717914581299
1713358386571612400,6.5886123046875,-0.6363864541053772,0.8805389404296875,-3.6794331073760986
1713358386581591600,6.598591552734375,-0.025223493576049805,1.1083440780639648,-3.5108659267425537
1713358386591540200,6.608540283203125,0.7272700071334839,1.0563488006591797,-3.380488157272339
1713358386601519600,6.61851953125,1.1825716495513916,1.0696210861206055,-3.062281847000122
1713358386611498800,6.628498779296875,1.2378239631652832,1.5564088821411133,-2.4969968795776367
1713358386621447700,6.63844775390625,1.2157678604125977,1.9278249740600586,-1.8368474245071411
1713358386631426800,6.6484267578125,0.772943913936615,1.727818489074707,-1.104249358177185
1713358386641406000,6.658406005859375,0.14166128635406494,1.08642578125,-0.8880788087844849
1713358386651385300,6.66838525390625,-0.42075836658477783,0.22173023223876953,-0.8132821321487427
1713358386661334000,6.678333984375,-0.7624123096466064,-0.5005731582641602,-0.656364381313324
1713358386671313400,6.6883134765625,-0.8842941522598267,-0.7944831848144531,-0.17218759655952454
1713358386681292500,6.69829248046875,-0.6648887991905212,-0.7113122940063477,0.4239141047000885
1713358386691267800,6.708267822265625,-0.30869966745376587,-0.3332347869873047,0.7111320495605469
1713358386701216500,6.718216552734375,-0.1085958480834961,0.21480274200439453,0.6274880766868591
1713358386711196000,6.72819580078125,0.03702247142791748,0.6743917465209961,0.6006410121917725
1713358386721175000,6.738175048828125,0.22541743516921997,0.9288454055786133,0.3575405478477478
1713358386731123700,6.748123779296875,0.4684901237487793,1.0028667449951172,0.12865090370178223
1713358386741103000,6.75810302734375,0.7323107123374939,0.9594259262084961,0.08625549077987671
1713358386751082200,6.768082275390625,1.0078864097595215,0.8685598373413086,0.11494916677474976
1713358386761031000,6.778031005859375,1.16162109375,0.6613359451293945,0.1752932071685791
1713358386771010300,6.78801025390625,1.1624994277954102,0.4716911315917969,0.326526939868927
1713358386780989400,6.797989501953125,0.9004876613616943,0.3901643753051758,0.5139480233192444
1713358386790938400,6.8079384765625,0.45073044300079346,0.39234447479248047,0.7419717311859131
1713358386800917500,6.81791748046875,-0.00012624263763427734,0.4133119583129883,1.0318435430526733
1713358386810896600,6.827896728515625,-0.3725006580352783,0.5701227188110352,1.4439592361450195
1713358386820845600,6.837845458984375,-0.5670878887176514,0.637934684753418,1.6806997060775757
1713358386830824700,6.84782470703125,-0.5916861295700073,0.5618314743041992,1.9787994623184204
1713358386840804000,6.85780419921875,-0.5249993801116943,0.40424156188964844,2.2708020210266113
1713358386850752800,6.867752685546875,-0.3552846908569336,0.2919492721557617,2.403674602508545
1713358386860732000,6.87773193359375,-0.2492375373840332,0.2151479721069336,2.537973403930664
1713358386870680600,6.8876806640625,-0.0920799970626831,0.11643409729003906,2.5994887351989746
1713358386880660000,6.897659912109375,-0.04115736484527588,0.12468814849853516,2.6599740982055664
1713358386890639000,6.90763916015625,0.04742443561553955,0.23005294799804688,2.599390983581543
1713358386900588000,6.917588134765625,-0.004536271095275879,0.13102340698242188,2.373444080352783
1713358386910567200,6.927567138671875,0.03494906425476074,0.01622772216796875,2.0589935779571533
1713358386920546300,6.93754638671875,0.2834974527359009,-0.22923946380615234,1.701124906539917
1713358386930525700,6.947525634765625,0.9984378814697266,-0.5093536376953125,1.3928495645523071
1713358386940474400,6.957474365234375,1.68522047996521,-0.7828655242919922,1.104883074760437
1713358386950453800,6.967453857421875,2.167548656463623,-0.9417057037353516,0.8667559623718262
1713358386960433000,6.977432861328125,2.78267765045166,-0.9277973175048828,0.7231932878494263
1713358386970412000,6.987412109375,2.815390110015869,-0.7072029113769531,0.769134521484375
1713358386980361000,6.99736083984375,2.6451432704925537,-0.34888458251953125,1.0859183073043823
