time,seconds_elapsed,z,y,x
1713358392483521000,12.50052099609375,4.334930419921875,-8.475265502929688,-0.1827239990234375
1713358392493469700,12.5104697265625,3.468231201171875,-8.111343383789062,-0.7693023681640625
1713358392503448800,12.52044873046875,2.369293212890625,-7.955718994140625,-0.5155181884765625
1713358392513428200,12.53042822265625,1.51934814453125,-7.6732025146484375,-0.4580535888671875
1713358392523377000,12.540376953125,0.7029266357421875,-7.7043304443359375,-1.2888336181640625
1713358392533356000,12.55035595703125,-0.0201263427734375,-7.807281494140625,-1.6982421875
1713358392543335400,12.56033544921875,-0.21405029296875,-7.71630859375,-1.5354461669921875
1713358392553284000,12.5702841796875,-0.03448486328125,-7.658843994140625,-1.4013671875
1713358392563263200,12.58026318359375,-0.091949462890625,-7.6516571044921875,-1.4947357177734375
1713358392573242600,12.59024267578125,-0.2739105224609375,-7.6420745849609375,-1.5354461669921875
1713358392583191300,12.60019140625,-0.43670654296875,-7.67559814453125,-1.4755859375
1713358392593170700,12.610170654296875,-0.472625732421875,-7.5295562744140625,-1.4300994873046875
1713358392603149800,12.62014990234375,-0.4438934326171875,-7.3763275146484375,-1.5426177978515625
1713358392613098500,12.630098388671875,-0.4750213623046875,-7.357177734375,-1.8466796875
1713358392623078000,12.640077880859375,0.9974212646484375,-6.9022674560546875,-2.26806640625
1713358392633057000,12.65005712890625,1.6031494140625,-6.4832916259765625,-2.5817108154296875
1713358392643005700,12.660005615234375,1.6007537841796875,-6.1840057373046875,-2.6583251953125
1713358392652985000,12.669985107421875,1.69891357421875,-5.9445953369140625,-2.696624755859375
1713358392662964200,12.679964111328125,1.555267333984375,-5.9493865966796875,-2.6032562255859375
1713358392672943600,12.689943603515625,1.493011474609375,-6.1840057373046875,-2.1028594970703125
1713358392682922800,12.6999228515625,1.6318817138671875,-6.4832916259765625,-1.2624969482421875
1713358392692871400,12.709871337890625,1.9598846435546875,-6.9381866455078125,-0.0199127197265625
1713358392702850800,12.719850830078125,2.26873779296875,-7.48406982421875,1.6536407470703125
1713358392712799500,12.729799560546875,2.465057373046875,-8.3411865234375,3.3607025146484375
1713358392722778600,12.739778564453125,2.4889984130859375,-9.401824951171875,4.9193267822265625
1713358392732758000,12.749758056640625,1.8976287841796875,-10.603713989257812,5.778839111328125
1713358392742706700,12.759706787109375,0.4587249755859375,-11.968399047851562,5.3359222412109375
1713358392752686000,12.76968603515625,-1.60748291015625,-13.2325439453125,3.9161529541015625
1713358392762665200,12.779665283203125,-2.912322998046875,-14.065719604492188,1.88348388671875
1713358392772614000,12.78961376953125,-2.627410888671875,-14.12078857421875,-0.4748077392578125
1713358392782593300,12.79959326171875,-0.8126068115234375,-13.230148315429688,-1.78204345703125
1713358392792572400,12.809572509765625,0.192962646484375,-13.270843505859375,-3.2951812744140625
1713358392802521000,12.81952099609375,0.4180145263671875,-13.486328125,-3.8458404541015625
1713358392812500500,12.82950048828125,1.4307708740234375,-13.323516845703125,-1.9592132568359375
1713358392822479600,12.839479736328125,3.626251220703125,-13.548583984375,1.9553070068359375
1713358392832428300,12.84942822265625,4.9191131591796875,-14.537384033203125,4.7876434326171875
1713358392842407700,12.85940771484375,3.405975341796875,-16.134323120117188,4.553009033203125
1713358392852386800,12.86938671875,-0.735992431640625,-17.56365966796875,3.3870391845703125
1713358392862335500,12.87933544921875,-2.29461669921875,-17.00579833984375,0.051910400390625
1713358392872315000,12.88931494140625,-1.16455078125,-15.356201171875,-3.1850433349609375
1713358392882294000,12.8992939453125,-0.336151123046875,-13.122406005859375,-6.13470458984375
1713358392892243000,12.909242919921875,-0.8126068115234375,-9.392242431640625,-8.792266845703125
1713358392902222000,12.91922216796875,-2.538818359375,-6.4210357666015625,-6.4770660400390625
1713358392912201200,12.929201171875,-3.2690582275390625,-5.32928466796875,-1.6886749267578125
1713358392922150100,12.939150146484375,-2.9841461181640625,-5.5710906982421875,1.076629638671875
1713358392932129300,12.94912939453125,-2.153350830078125,-7.802490234375,2.8842620849609375
1713358392942108700,12.959108642578125,-1.6912689208984375,-11.264511108398438,4.0478363037109375
1713358392952087800,12.969087890625,-2.1174468994140625,-13.649139404296875,2.893829345703125
1713358392962067000,12.97906689453125,-3.87957763671875,-12.885391235351562,1.9816436767578125
1713358392972015900,12.989015869140625,-4.8923187255859375,-10.9293212890625,0.4565277099609375
1713358392981995000,12.9989951171875,-3.4701690673828125,-9.420974731445312,-1.190673828125
1713358392991974400,13.008974365234375,-1.3441162109375,-8.470474243164062,-2.35186767578125
1713358393001923000,13.018923095703125,-0.156585693359375,-7.9317779541015625,-3.331085205078125
1713358393011902200,13.028902099609375,0.257598876953125,-7.802490234375,-4.786773681640625
1713358393021881600,13.038881591796875,0.604766845703125,-7.8312225341796875,-5.758819580078125
1713358393031830300,13.048830322265625,0.65264892578125,-7.6253204345703125,-6.383697509765625
1713358393041809400,13.058809326171875,0.657440185546875,-7.268585205078125,-6.711700439453125
1713358393051788800,13.068788818359375,0.76995849609375,-6.92620849609375,-6.4746856689453125
1713358393061737500,13.078737548828125,0.4323883056640625,-6.591033935546875,-5.411651611328125
1713358393071716600,13.088716552734375,-0.060821533203125,-6.3085174560546875,-3.75726318359375
1713358393081696000,13.098696044921875,-0.384033203125,-6.370758056640625,-2.3542633056640625
1713358393091644700,13.108644775390625,-0.503753662109375,-7.079437255859375,-1.6695098876953125
1713358393101624000,13.1186240234375,-0.546844482421875,-8.238235473632812,-1.5881195068359375
1713358393111572700,13.12857275390625,-0.419952392578125,-9.413787841796875,-1.5306549072265625
1713358393121552000,13.1385517578125,-0.3289794921875,-10.302047729492188,-1.205047607421875
1713358393131531300,13.14853125,-0.355316162109375,-10.6444091796875,-1.09490966796875
1713358393141480000,13.15847998046875,-0.6497955322265625,-10.436111450195312,-0.752532958984375
1713358393151459000,13.168458984375,-0.87005615234375,-9.811233520507812,-0.5274810791015625
1713358393161438500,13.1784384765625,-0.9562530517578125,-9.246200561523438,0.26739501953125
1713358393171387100,13.18838720703125,-0.79583740234375,-9.14324951171875,0.8300323486328125
1713358393181366300,13.1983662109375,-1.08074951171875,-9.303665161132812,0.47808837890625
1713358393191345700,13.208345703125,-2.2730712890625,-9.5550537109375,-0.2042694091796875
1713358393201294300,13.21829443359375,-2.7159881591796875,-9.708282470703125,-0.687896728515625
1713358393211273700,13.228273681640625,-2.481353759765625,-9.806442260742188,-1.24334716796875
1713358393221252900,13.2382529296875,-1.6912689208984375,-9.813629150390625,-1.1834869384765625
1713358393231232000,13.24823193359375,-0.8556976318359375,-9.71307373046875,-1.0973052978515625
1713358393241181000,13.258180908203125,-0.2523651123046875,-9.39703369140625,-0.8866119384765625
1713358393251160000,13.26816015625,0.19775390625,-9.152816772460938,-0.592132568359375
1713358393261139200,13.27813916015625,0.224090576171875,-8.877487182617188,-0.52508544921875
1713358393271118600,13.28811865234375,-0.1996917724609375,-8.611740112304688,-0.40777587890625
1713358393281067300,13.2980673828125,-0.93231201171875,-8.386672973632812,-0.2808837890625
1713358393291046700,13.308046630859375,-1.7152099609375,-8.240631103515625,0.0902252197265625
1713358393301025800,13.31802587890625,-2.1796875,-8.338790893554688,0.2434539794921875
1713358393310974500,13.327974365234375,-2.33770751953125,-8.5830078125,0.245849609375
1713358393320953900,13.337953857421875,-2.1820831298828125,-9.030715942382812,0.1859893798828125
1713358393330933000,13.34793310546875,-1.79901123046875,-9.686737060546875,0.2027435302734375
1713358393340881700,13.357881591796875,-1.073577880859375,-10.067413330078125,0.1859893798828125
1713358393350861000,13.367861083984375,-0.1302490234375,-10.182327270507812,0.047119140625
1713358393360840200,13.377840087890625,0.932769775390625,-10.026702880859375,-0.1875
1713358393370788900,13.387788818359375,1.7922821044921875,-9.667572021484375,-0.2114410400390625
1713358393380768300,13.397768310546875,2.570404052734375,-8.913406372070312,0.0279693603515625
1713358393390717000,13.407717041015625,2.53448486328125,-8.209503173828125,0.1955718994140625
1713358393400696300,13.4176962890625,2.2471923828125,-7.76898193359375,0.31048583984375
1713358393410675500,13.427675537109375,1.3685150146484375,-7.8575592041015625,0.6025848388671875
1713358393420624100,13.4376240234375,0.2288818359375,-8.82720947265625,1.045501708984375
1713358393430603500,13.447603515625,0.0421295166015625,-10.318801879882812,1.138885498046875
1713358393440582700,13.457582763671875,0.5808258056640625,-11.62603759765625,0.5115966796875
1713358393450531300,13.46753125,0.7196807861328125,-12.389785766601562,-0.11328125
1713358393460510700,13.4775107421875,1.1841583251953125,-12.44964599609375,-0.2425689697265625
1713358393470489900,13.48748974609375,2.105926513671875,-11.6475830078125,-0.1444091796875
1713358393480438500,13.4974384765625,1.74200439453125,-10.943679809570312,0.2769775390625
1713358393490418000,13.50741796875,0.0924072265625,-10.6875,0.65765380859375
1713358393500397000,13.51739697265625,-1.921112060546875,-10.606109619140625,0.5810394287109375
1713358393510376400,13.52737646484375,-3.6880340576171875,-10.608505249023438,0.621734619140625
1713358393520325000,13.5373251953125,-4.75823974609375,-10.840728759765625,0.791717529296875
1713358393530304300,13.54730419921875,-4.614593505859375,-11.022689819335938,0.643280029296875
1713358393540283600,13.55728369140625,-3.8987274169921875,-10.62286376953125,-0.0701904296875
1713358393550262800,13.5672626953125,-3.156524658203125,-9.36590576171875,-0.9823760986328125
