time,seconds_elapsed,z,y,x
1713358433994274600,16.657274658203125,-1.563048243522644,0.29198455810546875,-1.0334043502807617
1713358434004254000,16.66725390625,-0.49462687969207764,0.47597694396972656,-1.5481507778167725
1713358434014233000,16.677233154296875,0.30695170164108276,0.4711151123046875,-2.040076732635498
1713358434024181800,16.687181640625,0.4319497346878052,0.45160675048828125,-2.486189365386963
1713358434034161200,16.6971611328125,0.4070320129394531,0.31274890899658203,-2.7258896827697754
1713358434044140300,16.707140380859375,0.1812930703163147,0.4568510055541992,-2.8688290119171143
1713358434054089000,16.7170888671875,-0.09583038091659546,0.5997743606567383,-2.869473934173584
1713358434064068400,16.727068359375,-0.3158700466156006,0.025168418884277344,-2.3303165435791016
1713358434074017000,16.73701708984375,0.8404513597488403,1.4283256530761719,-4.157498836517334
1713358434083996200,16.74699609375,0.613150954246521,1.3677635192871094,-2.3115458488464355
1713358434093975600,16.7569755859375,1.0149251222610474,0.5059833526611328,-1.4902713298797607
1713358434103924200,16.76692431640625,-0.08632844686508179,1.1992464065551758,-1.1994318962097168
1713358434113903600,16.776903564453125,-0.709666907787323,1.2107820510864258,-0.38480475544929504
1713358434123882800,16.7868828125,-1.211035132408142,1.288081169128418,-0.6203165054321289
1713358434133862000,16.79686181640625,-0.1472046971321106,1.3133325576782227,-0.5625150203704834
1713358434143810800,16.806810791015625,0.41664761304855347,1.0181283950805664,0.1540934443473816
1713358434153790000,16.8167900390625,0.49425309896469116,1.0644044876098633,0.3100992739200592
1713358434163769000,16.82676904296875,0.37742167711257935,1.179056167602539,0.3038822412490845
1713358434173748500,16.83674853515625,0.1819095015525818,0.7773056030273438,0.5284631252288818
1713358434183697200,16.846697265625,0.4943919777870178,0.3214435577392578,0.8055192232131958
1713358434193676500,16.856676513671875,0.6953296065330505,0.040755271911621094,1.0035450458526611
1713358434203655700,16.86665576171875,0.43542277812957764,-0.2849903106689453,1.5207537412643433
1713358434213604400,16.876604248046874,0.6989628076553345,-0.7801418304443359,1.9960671663284302
1713358434223583700,16.886583740234375,0.46024978160858154,-1.0407295227050781,2.399658679962158
1713358434233563000,16.89656298828125,0.2212929129600525,-1.0145463943481445,2.4923107624053955
1713358434243511600,16.906511474609374,0.13181853294372559,-0.8692388534545898,2.068864583969116
1713358434253491000,16.916490966796875,-0.16794496774673462,-1.108872413635254,2.5082132816314697
1713358434263470000,16.926469970703124,-0.7251392602920532,-1.0301227569580078,2.5830979347229004
1713358434273418800,16.936418701171874,-1.1492071151733398,-1.1898813247680664,2.770688772201538
1713358434283398100,16.946398193359375,-0.7488155961036682,-1.0765457153320312,1.958243489265442
1713358434293377300,16.956377197265624,-0.43376249074935913,-0.8341064453125,0.8237894177436829
1713358434303326200,16.966326171875,-0.1531970202922821,-0.5080060958862305,1.2874212265014648
1713358434313305300,16.976305419921875,0.823330819606781,-0.4354972839355469,1.064907193183899
1713358434323284500,16.986284423828124,1.5613069534301758,-1.2231063842773438,1.2692878246307373
1713358434333233400,16.9962333984375,3.1013147830963135,-2.2525997161865234,3.918243885040283
1713358434343212500,17.006212646484375,3.5138161182403564,-3.1107282638549805,2.0398647785186768
1713358434353161200,17.0161611328125,2.9059596061706543,-3.847400665283203,3.8115296363830566
1713358434363140600,17.026140625,2.391453742980957,-5.8766889572143555,3.455930233001709
1713358434373119700,17.03611962890625,0.5962408781051636,-6.76242733001709,-1.0486751794815063
1713358434383068400,17.046068359375,-3.3922696113586426,-5.359896659851074,-3.6272354125976562
1713358434393047800,17.0560478515625,-5.212743282318115,-3.562943458557129,-0.3280269205570221
1713358434403027000,17.06602685546875,-5.051605224609375,-0.7166156768798828,-4.425076484680176
1713358434412975900,17.075975830078125,-3.141124963760376,0.8772058486938477,0.350870281457901
1713358434422955000,17.085955078125,-0.11309950053691864,-0.39151477813720703,3.0007262229919434
1713358434432934100,17.09593408203125,0.34327632188796997,0.47652530670166016,-0.16652648150920868
1713358434442913500,17.10591357421875,-0.3883499801158905,1.2842826843261719,0.7054139971733093
1713358434452892700,17.115892578125,-0.3854788541793823,1.8150224685668945,0.2681359052658081
1713358434462841600,17.125841552734375,-1.3780614137649536,1.930628776550293,0.28877395391464233
1713358434472820700,17.13582080078125,-0.37700986862182617,1.8546628952026367,-0.9288147687911987
1713358434482799900,17.1457998046875,-0.021201252937316895,2.0085573196411133,-2.943627119064331
1713358434492748800,17.155748779296875,-0.6449373364448547,1.3440580368041992,-3.556061029434204
1713358434502728000,17.16572802734375,1.0552364587783813,-1.8485307693481445,-6.4068450927734375
1713358434512707300,17.175707275390625,-1.1269841194152832,-0.8895959854125977,-9.259174346923828
1713358434522656000,17.185656005859375,-1.474275827407837,2.9214305877685547,-9.476200103759766
1713358434532635100,17.19563525390625,3.1476359367370605,4.8122148513793945,-3.689931869506836
1713358434542614500,17.205614501953125,-0.5338903665542603,3.4516305923461914,5.881916046142578
1713358434552563200,17.215563232421875,-5.526134490966797,1.3212995529174805,4.561716556549072
1713358434562542300,17.225542236328124,-2.39007568359375,2.8263988494873047,-4.118090629577637
1713358434572521700,17.235521728515625,1.7255668640136719,0.6062641143798828,-2.8364052772521973
1713358434582470400,17.245470458984375,1.5145429372787476,-1.7479181289672852,-1.8356939554214478
1713358434592449500,17.255449462890624,-1.1155880689620972,-3.1363277435302734,-0.13984179496765137
1713358434602398500,17.2653984375,-2.7968578338623047,-3.34635066986084,-0.2735772132873535
1713358434612377600,17.275377685546875,-3.4548821449279785,-0.9637041091918945,-3.864346504211426
1713358434622356700,17.285356689453124,-1.3920096158981323,1.3397216796875,-5.337808609008789
1713358434632305700,17.2953056640625,1.2903358936309814,1.9863672256469727,-4.560478687286377
1713358434642284800,17.305284912109375,2.8492674827575684,1.2891178131103516,-3.1913599967956543
1713358434652264200,17.31526416015625,2.250281810760498,0.9745159149169922,-2.447969913482666
1713358434662212900,17.325212890625,1.489850640296936,0.8030080795288086,-1.4083786010742188
1713358434672192000,17.33519189453125,1.5839979648590088,0.8963594436645508,-0.1837310791015625
1713358434682171400,17.34517138671875,0.7558754682540894,0.7179899215698242,-0.4362146854400635
1713358434692120000,17.3551201171875,0.2813678979873657,0.5296421051025391,-0.5196419954299927
1713358434702099200,17.36509912109375,-0.42147743701934814,0.7342329025268555,-0.9887311458587646
1713358434712078600,17.37507861328125,-1.8395622968673706,0.04682636260986328,-0.23112571239471436
1713358434722057700,17.3850576171875,-1.666154384613037,-1.5441217422485352,1.56199312210083
1713358434732006400,17.39500634765625,-1.937917709350586,-1.1867942810058594,1.1036429405212402
1713358434741985800,17.40498583984375,-3.684296131134033,2.8645944595336914,-0.7438918352127075
1713358434751965000,17.41496484375,-2.640810251235962,6.144900321960449,0.19918441772460938
1713358434761944300,17.4249443359375,0.751280665397644,7.524054527282715,1.6815897226333618
1713358434771893000,17.43489306640625,2.92753267288208,4.348470687866211,1.355059266090393
1713358434781872000,17.4448720703125,4.241932392120361,0.06071758270263672,0.19657719135284424
1713358434791851500,17.4548515625,4.014514923095703,-1.0862960815429688,-1.121111273765564
1713358434801800200,17.46480029296875,3.5370285511016846,-6.14369010925293,0.4936330318450928
1713358434811779600,17.474779541015625,1.5138747692108154,-6.029986381530762,0.4172605276107788
1713358434821758700,17.4847587890625,-0.16570210456848145,-2.531177520751953,-1.8561872243881226
1713358434831707400,17.494707275390624,-0.4121227264404297,1.0864372253417969,-1.7643635272979736
1713358434841686800,17.504686767578125,-0.2215186357498169,1.5385189056396484,-1.209844946861267
1713358434851666000,17.514666015625,-0.4860701560974121,0.017347335815429688,-1.368335485458374
1713358434861614600,17.524614501953124,-0.5720743536949158,-2.322506904602051,-1.409466028213501
1713358434871594000,17.534593994140625,-1.7718346118927002,-6.82274055480957,-0.8083292245864868
1713358434881542700,17.544542724609375,-4.431075572967529,5.404671669006348,-1.7828131914138794
1713358434891521800,17.554521728515624,-0.016468942165374756,7.333652496337891,-1.0647587776184082
1713358434901501200,17.564501220703125,0.08928537368774414,-2.7698230743408203,-1.5751979351043701
1713358434911449900,17.574449951171875,-0.2932025194168091,-4.608675003051758,-2.0345335006713867
1713358434921429200,17.58442919921875,-0.21921151876449585,-4.658003807067871,-1.9508640766143799
1713358434931408400,17.594408447265625,0.14178061485290527,-2.7065963745117188,-2.3495354652404785
1713358434941357000,17.604357177734375,-0.3598850965499878,-3.5202407836914062,-2.9587438106536865
1713358434951336400,17.61433642578125,0.6031125783920288,-4.1074323654174805,-1.053579330444336
1713358434961315600,17.624315673828125,0.3077871799468994,-5.3712053298950195,-1.0380138158798218
1713358434971264300,17.63426416015625,0.11232465505599976,-5.350710868835449,-0.8559120893478394
1713358434981243600,17.64424365234375,0.08884328603744507,-4.245885848999023,-0.6040050983428955
1713358434991222800,17.654222900390625,-0.13243311643600464,-3.6525869369506836,-0.10183370113372803
1713358435001202200,17.6642021484375,0.7769937515258789,-3.954193115234375,-0.08353698253631592
1713358435011150800,17.67415087890625,1.2875250577926636,-4.185304641723633,-0.17389845848083496
1713358435021130000,17.6841298828125,0.5204489231109619,-4.597409248352051,0.43581461906433105
1713358435031109400,17.694109375,1.993472933769226,-4.997126579284668,0.1838853359222412
1713358435041088500,17.704088623046875,1.7680387496948242,-4.060309410095215,-0.2586085796356201
1713358435051037200,17.714037109375,2.4454233646392822,-4.6608381271362305,0.20598101615905762
1713358435061016600,17.7240166015625,2.9615471363067627,-3.554117202758789,1.0111606121063232
1713358435070995700,17.73399560546875,2.6631832122802734,-3.234005928039551,1.6813350915908813
1713358435080944400,17.7439443359375,1.6847870349884033,-2.858208656311035,1.6691861152648926
