time,seconds_elapsed,z,y,x
1715093560296871700,1.26287158203125,-9.8387451171875,-1.84332275390625,15.384384155273438
1715093560306850800,1.272850830078125,0.7388458251953125,-6.5048370361328125,14.242355346679688
1715093560316799500,1.282799560546875,-0.86767578125,-7.2661895751953125,8.706954956054688
1715093560326779000,1.29277880859375,1.406829833984375,-7.505615234375,7.763641357421875
1715093560336758000,1.302758056640625,1.9814300537109375,-5.7650299072265625,5.62322998046875
1715093560346706700,1.312706787109375,2.242401123046875,-5.5926513671875,3.346343994140625
1715093560356686000,1.32268603515625,-2.3185577392578125,-7.7522125244140625,2.206695556640625
1715093560366665200,1.332665283203125,-0.5324859619140625,-5.350830078125,0.569061279296875
1715093560376614100,1.3426142578125,5.1776885986328125,-1.5919342041015625,6.6455535888671875
1715093560386593300,1.35259326171875,11.452896118164062,-3.411529541015625,4.91693115234375
1715093560396572400,1.362572509765625,-2.9266815185546875,-2.1473846435546875,-3.340667724609375
1715093560406521300,1.372521240234375,-1.50213623046875,0.625091552734375,2.175567626953125
1715093560416500500,1.38250048828125,-0.90118408203125,-1.091552734375,5.175506591796875
1715093560426479600,1.392479736328125,-1.011322021484375,-6.2893524169921875,1.9481201171875
1715093560436459000,1.402458984375,1.3900604248046875,-10.18951416015625,4.15557861328125
1715093560446438100,1.412438232421875,0.6502532958984375,-12.906936645507812,3.93292236328125
1715093560456387000,1.422386962890625,1.2440185546875,-15.923629760742188,4.2704925537109375
1715093560466366200,1.4323662109375,0.1666259765625,-20.008132934570312,4.7038421630859375
1715093560476345300,1.442345458984375,-2.088714599609375,-23.869979858398438,5.6112518310546875
1715093560486294300,1.452294189453125,-1.1573638916015625,-21.5045166015625,10.658233642578125
1715093560496273400,1.4622734375,2.37408447265625,-19.637039184570312,12.836959838867188
1715093560506252800,1.472252685546875,1.7851104736328125,-15.140716552734375,12.135452270507812
1715093560516201500,1.482201416015625,-0.2427825927734375,-11.245361328125,12.324600219726562
1715093560526180600,1.4921806640625,0.6909637451171875,-12.147964477539062,8.515411376953125
1715093560536160000,1.502159912109375,0.5137786865234375,-11.185501098632812,6.15234375
1715093560546108700,1.512108642578125,-1.5045318603515625,-10.191909790039062,8.666259765625
1715093560556087800,1.522087890625,-1.995330810546875,-6.27020263671875,-5.3661651611328125
1715093560566067200,1.532067138671875,-4.4206695556640625,-3.485748291015625,-3.58966064453125
1715093560576016000,1.542015869140625,-1.4470672607421875,-4.7139739990234375,3.43731689453125
1715093560585995000,1.5519951171875,-0.86767578125,-6.0882415771484375,3.897003173828125
1715093560595974400,1.561974365234375,-1.073577880859375,-6.971710205078125,4.193878173828125
1715093560605923000,1.571923095703125,-0.113494873046875,-6.3970947265625,5.3838043212890625
1715093560615902500,1.58190234375,-0.3600921630859375,-7.922210693359375,6.559356689453125
1715093560625881600,1.591881591796875,-1.0615997314453125,-8.099380493164062,5.2880401611328125
1715093560635830300,1.601830322265625,-1.370452880859375,-6.7586212158203125,4.5171051025390625
1715093560645809700,1.6118095703125,1.07403564453125,-6.751434326171875,3.30084228515625
1715093560655788800,1.621788818359375,1.7970733642578125,-8.54229736328125,3.62884521484375
1715093560665737500,1.631737548828125,-1.11187744140625,-8.073043823242188,3.051849365234375
1715093560675716900,1.641716796875,-2.8907623291015625,-7.9317779541015625,1.9553070068359375
1715093560685696000,1.651696044921875,-3.38397216796875,-6.306121826171875,2.22344970703125
1715093560695675400,1.66167529296875,-1.9498443603515625,-8.142471313476562,1.5123748779296875
1715093560705654500,1.671654541015625,-2.4981231689453125,-7.0291595458984375,0.683990478515625
1715093560715603200,1.681603271484375,-7.5546722412109375,2.451873779296875,0.3392181396484375
1715093560725582600,1.69158251953125,1.7659454345703125,4.4007568359375,2.89862060546875
1715093560735561700,1.701561767578125,9.097000122070312,6.550750732421875,2.276123046875
1715093560745541000,1.711541015625,8.378738403320312,4.55877685546875,1.689544677734375
1715093560755489800,1.72148974609375,2.876861572265625,1.7743072509765625,2.18035888671875
1715093560765450000,1.731449951171875,1.2152862548828125,-0.9311370849609375,2.1612091064453125
1715093560775429400,1.741429443359375,-0.716827392578125,-5.4130859375,-0.1898956298828125
1715093560785378000,1.7513779296875,-11.569747924804688,-21.035247802734375,-2.7564849853515625
1715093560795357200,1.761357177734375,-15.29034423828125,-24.296142578125,-9.730789184570312
1715093560805307000,1.771306884765625,-1.66015625,-16.474288940429688,-7.4682769775390625
1715093560815286300,1.781286376953125,4.1362152099609375,-8.010787963867188,-3.7285308837890625
1715093560825265400,1.791265380859375,2.6925048828125,-3.2822418212890625,-4.62396240234375
1715093560835214000,1.801214111328125,2.9965667724609375,-3.9741668701171875,-5.3182830810546875
1715093560845193500,1.811193359375,-0.3002471923828125,-10.5390625,-1.7916259765625
1715093560855172600,1.821172607421875,3.2551422119140625,-13.481536865234375,-5.8306427001953125
1715093560865121300,1.831121337890625,0.8106689453125,-9.7777099609375,-2.801971435546875
1715093560875100700,1.8411005859375,-0.35052490234375,-20.743148803710938,2.3144378662109375
1715093560885079800,1.851079833984375,-4.68402099609375,-25.67999267578125,4.3686676025390625
1715093560895028700,1.86102880859375,-4.56671142578125,-32.29997253417969,11.007781982421875
1715093560905028400,1.8710283203125,0.2408447265625,-27.439743041992188,24.108856201171875
1715093560915007500,1.881007568359375,6.8201141357421875,-17.513381958007812,23.598892211914062
1715093560924956400,1.890956298828125,6.3125457763671875,-13.503082275390625,10.794692993164062
1715093560934935600,1.900935546875,-0.2523651123046875,-15.236495971679688,-3.1204071044921875
1715093560944914700,1.910914794921875,-5.8332366943359375,-15.8948974609375,-13.822479248046875
1715093560954863600,1.920863525390625,-5.4717254638671875,-14.834259033203125,-15.567855834960938
1715093560964842800,1.9308427734375,-2.4334716796875,-12.183883666992188,-9.263931274414062
1715093560974822100,1.940822265625,-0.735992431640625,-12.16473388671875,-4.5066375732421875
1715093560984801300,1.95080126953125,1.0453033447265625,-12.219802856445312,-2.7684478759765625
1715093560994780400,1.960780517578125,2.6470184326171875,-11.800811767578125,-1.659942626953125
1715093561004729300,1.970729248046875,2.718841552734375,-10.910171508789062,-0.721405029296875
1715093561014708500,1.98070849609375,1.65582275390625,-6.940582275390625,0.1907806396484375
1715093561024687900,1.99068798828125,1.0261383056640625,-3.1984405517578125,1.09100341796875
1715093561034667000,2.0006669921875,0.5712432861328125,0.2204742431640625,-1.564178466796875
1715093561044615700,2.01061572265625,-1.6912689208984375,-0.4882049560546875,-6.996612548828125
1715093561054595000,2.020594970703125,-3.63775634765625,-2.5831298828125,-3.50347900390625
1715093561064574200,2.03057421875,-0.0320892333984375,-6.31329345703125,1.1005706787109375
1715093561074523000,2.04052294921875,-0.4223480224609375,-9.385055541992188,-1.2672882080078125
1715093561084502300,2.050502197265625,-0.503753662109375,-10.36907958984375,-2.189056396484375
1715093561094481400,2.0604814453125,-0.2116546630859375,-10.601318359375,-1.6096649169921875
1715093561104430000,2.07043017578125,-0.3577117919921875,-11.18310546875,-1.2984161376953125
1715093561114409500,2.080409423828125,-0.894012451171875,-11.47760009765625,-1.6000823974609375
1715093561124388600,2.090388671875,1.1506500244140625,-11.961227416992188,-0.0079345703125
1715093561134337300,2.100337158203125,2.328582763671875,-12.215011596679688,1.4333648681640625
1715093561144312000,2.11031201171875,2.860107421875,-12.835098266601562,2.0391082763671875
1715093561154291500,2.12029150390625,2.07958984375,-12.691452026367188,1.445343017578125
1715093561164240100,2.130240234375,0.36773681640625,-11.611663818359375,0.3823089599609375
1715093561174219300,2.14021923828125,-0.6881103515625,-11.094528198242188,-1.18109130859375
1715093561184198700,2.15019873046875,-0.9706268310546875,-10.2733154296875,-1.6623382568359375
1715093561194147300,2.160147216796875,-1.5524139404296875,-9.887847900390625,-1.36065673828125
1715093561204126500,2.17012646484375,-0.716827392578125,-10.108108520507812,-0.7285919189453125
1715093561214105900,2.18010595703125,1.270355224609375,-9.796859741210938,-0.9608306884765625
1715093561224054500,2.190054443359375,2.711669921875,-8.88946533203125,-1.6216278076171875
1715093561234033700,2.20003369140625,2.3214111328125,-8.4345703125,-2.2800445556640625
1715093561244013000,2.210012939453125,1.830596923828125,-8.38189697265625,-2.356658935546875
1715093561253992200,2.2199921875,1.842559814453125,-8.72186279296875,-1.55938720703125
1715093561263941000,2.229941162109375,2.180145263671875,-9.076202392578125,0.4924468994140625
1715093561273920300,2.239920166015625,2.0963592529296875,-9.837570190429688,2.999176025390625
1715093561283899400,2.2498994140625,1.7491912841796875,-10.371475219726562,4.33514404296875
1715093561293878800,2.259878662109375,0.9519195556640625,-10.56060791015625,4.4811859130859375
1715093561303827500,2.269827392578125,0.21929931640625,-10.256546020507812,3.4133758544921875
1715093561313806800,2.279806884765625,0.5401153564453125,-9.521530151367188,1.8332061767578125
1715093561323786000,2.289785888671875,-0.4798126220703125,-9.183944702148438,-0.180328369140625
1715093561333734700,2.299734619140625,-0.7599334716796875,-9.296478271484375,-2.2560882568359375
1715093561343714000,2.309714111328125,-0.695281982421875,-9.44012451171875,-3.2161712646484375
1715093561353693200,2.319693115234375,-1.401580810546875,-9.535888671875,-3.383758544921875
1715093561363641900,2.329641845703125,-1.169342041015625,-9.717849731445312,-2.6678924560546875
1715093561373621200,2.339621337890625,-0.7647247314453125,-10.258941650390625,-1.99273681640625
1715093561383600400,2.349600341796875,-0.070404052734375,-10.361892700195312,-1.6431732177734375
1715093561393549000,2.359549072265625,-0.4534759521484375,-10.30682373046875,-1.1667327880859375
1715093561403528400,2.369528564453125,0.1259307861328125,-10.048248291015625,-0.745361328125
1715093561413507600,2.379507568359375,0.8082733154296875,-9.7777099609375,-0.2306060791015625
1715093561423456300,2.389456298828125,1.1266937255859375,-9.626876831054688,0.1692352294921875
1715093561433435600,2.399435546875,0.8992462158203125,-9.528717041015625,0.609771728515625
1715093561443414800,2.409414794921875,0.4060516357421875,-9.540679931640625,0.9832611083984375
1715093561453363700,2.41936376953125,0.214508056640625,-9.66278076171875,1.138885498046875
1715093561463342800,2.4293427734375,0.5880126953125,-10.02191162109375,1.0670623779296875
1715093561473322000,2.439322021484375,0.9782562255859375,-10.586944580078125,0.739044189453125
1715093561483271000,2.44927099609375,1.44512939453125,-10.8551025390625,-0.101318359375
1715093561493250000,2.45925,1.4427337646484375,-10.823974609375,-1.0398406982421875
1715093561503229400,2.4692294921875,0.6861724853515625,-11.029876708984375,-1.5904998779296875
1715093561513178000,2.47917822265625,0.1378936767578125,-11.336334228515625,-1.545013427734375
1715093561523157200,2.4891572265625,-0.017730712890625,-11.831939697265625,-0.7166290283203125
1715093561533136600,2.49913671875,0.245635986328125,-11.815170288085938,0.1596527099609375
1715093561543115800,2.50911572265625,-0.0632171630859375,-11.45843505859375,1.107757568359375
1715093561553064400,2.519064453125,-0.556427001953125,-11.408157348632812,1.349578857421875
1715093561563043800,2.5290439453125,-1.0137176513671875,-11.788833618164062,0.7845458984375
1715093561573023000,2.53902294921875,-1.21722412109375,-12.32275390625,-0.3167877197265625
1715093561583002400,2.54900244140625,-1.746337890625,-12.705825805664062,-0.5586090087890625
1715093561592981500,2.5589814453125,-1.7367706298828125,-12.904541015625,-0.07977294921875
1715093561602930200,2.56893017578125,-0.8772430419921875,-12.985946655273438,1.129302978515625
1715093561612909600,2.57890966796875,0.1331024169921875,-12.7369384765625,2.67596435546875
1715093561622888700,2.588888671875,0.32464599609375,-12.035446166992188,3.00396728515625
1715093561632837400,2.59883740234375,1.1985321044921875,-11.451263427734375,3.5785675048828125
1715093561642816800,2.608816650390625,2.307037353515625,-11.180709838867188,4.0406494140625
1715093561652796000,2.6187958984375,1.7755279541015625,-11.47998046875,3.559417724609375
1715093561662744800,2.628744873046875,0.868133544921875,-11.812774658203125,2.68792724609375
1715093561672724000,2.638723876953125,0.4395599365234375,-12.193466186523438,1.1460723876953125
1715093561682703000,2.648703125,-0.43670654296875,-12.976364135742188,-1.0087127685546875
1715093561692652000,2.658652099609375,-0.9466705322265625,-12.780044555664062,-3.922454833984375
1715093561702631200,2.668631103515625,-0.5851593017578125,-12.100082397460938,-5.84979248046875
1715093561712610300,2.6786103515625,-0.2858734130859375,-12.116851806640625,-6.1993408203125
1715093561722559200,2.688559326171875,-0.051239013671875,-12.880599975585938,-6.5297393798828125
1715093561732538400,2.698538330078125,0.86334228515625,-13.809539794921875,-6.9415435791015625
1715093561742517800,2.708517822265625,0.995025634765625,-14.597244262695312,-6.7715606689453125
1715093561752466400,2.718466552734375,0.2001495361328125,-15.406478881835938,-6.3645477294921875
1715093561762445600,2.728445556640625,-0.9035797119140625,-16.239654541015625,-5.9694976806640625
1715093561772425000,2.738425048828125,-1.286651611328125,-17.127914428710938,-5.7372589111328125
1715093561782373600,2.74837353515625,-1.274688720703125,-17.305084228515625,-6.742828369140625
1715093561792352800,2.758352783203125,-0.0368804931640625,-16.866943359375,-7.76275634765625
1715093561802332200,2.768332275390625,1.715667724609375,-15.382537841796875,-6.5081939697265625
1715093561812280800,2.77828076171875,2.855316162109375,-13.249298095703125,-2.062164306640625
1715093561822260000,2.788260009765625,0.7867279052734375,-11.518295288085938,4.804412841796875
1715093561832239400,2.7982392578125,-0.1637725830078125,-11.47760009765625,5.0629730224609375
1715093561842218500,2.808218505859375,0.5185699462890625,-11.925308227539062,0.980865478515625
1715093561852167400,2.81816748046875,0.25042724609375,-11.611663818359375,-1.207427978515625
1715093561862146600,2.828146484375,0.4323883056640625,-10.529495239257812,-1.4947357177734375
1715093561872125700,2.838125732421875,0.8441925048828125,-8.693130493164062,-0.19708251953125
1715093561882105000,2.84810498046875,1.1051483154296875,-7.2063446044921875,-0.455657958984375
1715093561892053800,2.8580537109375,0.6406707763671875,-6.0619049072265625,-0.9392852783203125
1715093561902033200,2.868033203125,0.5329437255859375,-5.166473388671875,-1.5210723876953125
1715093561912012300,2.87801220703125,1.8904571533203125,-3.8903656005859375,-1.9376678466796875
1715093561921961000,2.8879609375,2.740386962890625,-2.6525726318359375,-1.8011932373046875
1715093561931940400,2.8979404296875,2.2136688232421875,-2.219207763671875,-2.4979095458984375
1715093561941919500,2.90791943359375,1.471466064453125,-1.8505096435546875,-2.5074920654296875
1715093561951868200,2.9178681640625,1.7372283935546875,-1.8553009033203125,-2.5027008056640625
1715093561961847600,2.92784765625,1.3206329345703125,-1.57757568359375,-2.8307037353515625
1715093561971826700,2.93782666015625,1.282318115234375,-1.2160491943359375,-2.404541015625
1715093561981775400,2.947775390625,1.138671875,-0.907196044921875,-2.1914520263671875
1715093561991754800,2.957754638671875,0.5066070556640625,-0.761138916015625,-2.1124420166015625
1715093562001734000,2.96773388671875,-0.0009613037109375,-0.6270751953125,-1.760498046875
1715093562011682800,2.977682861328125,-0.980194091796875,-1.177734375,-0.968017578125
1715093562021662000,2.987661865234375,-3.182861328125,-1.869659423828125,-0.9871673583984375
1715093562031641000,2.99764111328125,-4.1525115966796875,-2.5089111328125,-0.235382080078125
1715093562041590000,3.007590087890625,-4.815704345703125,-3.1529541015625,0.1285247802734375
1715093562051569200,3.017569091796875,-5.5291748046875,-4.194427490234375,0.2745819091796875
1715093562061548500,3.027548583984375,-6.2666015625,-5.9565582275390625,0.9569244384765625
1715093562071497200,3.037497314453125,-8.794876098632812,-8.18316650390625,1.2897186279296875
1715093562081476400,3.047476318359375,-11.500320434570312,-11.30999755859375,1.9409332275390625
1715093562091455700,3.057455810546875,-13.403717041015625,-15.84222412109375,3.6408233642578125
1715093562101404400,3.067404296875,-16.228866577148438,-22.682464599609375,3.5354766845703125
1715093562111383600,3.077383544921875,-13.2193603515625,-28.1292724609375,6.940032958984375
1715093562121363000,3.087363037109375,-6.6927642822265625,-25.830825805664062,7.14593505859375
1715093562131342000,3.097342041015625,-6.6257171630859375,-16.711318969726562,3.9257354736328125
1715093562141321500,3.107321533203125,-7.43017578125,-7.4074554443359375,3.2290191650390625
1715093562151270100,3.117270263671875,-8.521926879882812,-0.6510162353515625,1.9122161865234375
1715093562161249300,3.127249267578125,-7.1835784912109375,2.662567138671875,0.621734619140625
1715093562171228700,3.137228759765625,-4.0663299560546875,0.634674072265625,-1.03265380859375
1715093562181207800,3.147207763671875,-0.324188232421875,-3.2511138916015625,-3.29278564453125
1715093562191156500,3.157156494140625,4.741943359375,-7.39068603515625,-3.910491943359375
1715093562201135900,3.167135986328125,6.1233978271484375,-11.798416137695312,-4.767608642578125
1715093562211115000,3.177114990234375,5.062774658203125,-16.203750610351562,-7.6167144775390625
1715093562221063700,3.187063720703125,-3.8388671875,-19.998550415039062,-9.371658325195312
1715093562231043000,3.19704296875,-11.701431274414062,-29.012725830078125,-4.4994659423828125
1715093562241022200,3.207022216796875,-1.7702789306640625,-28.359115600585938,1.23944091796875
1715093562250971100,3.21697119140625,-1.14300537109375,-13.92926025390625,1.392669677734375
1715093562260950300,3.2269501953125,-1.3058013916015625,-6.7945404052734375,-1.0709686279296875
1715093562270929400,3.236929443359375,2.8888397216796875,-3.4258880615234375,-2.2608795166015625
1715093562280878300,3.24687841796875,6.7626495361328125,-1.3333587646484375,-3.6710662841796875
1715093562290857500,3.256857421875,7.5814666748046875,-0.3230133056640625,-4.4108734130859375
1715093562300836900,3.2668369140625,5.117828369140625,-1.0101470947265625,-4.8681640625
1715093562310785500,3.27678564453125,1.514556884765625,-2.947052001953125,-4.544952392578125
1715093562320764700,3.2867646484375,0.54730224609375,-5.535186767578125,-4.54974365234375
1715093562330744000,3.296744140625,0.762786865234375,-8.3292236328125,-4.916046142578125
1715093562340692700,3.306692626953125,1.2679595947265625,-11.62603759765625,-3.51544189453125
1715093562350672000,3.316671875,0.9974212646484375,-15.157485961914062,-0.625640869140625
1715093562360620800,3.326620849609375,0.087615966796875,-16.495834350585938,1.12451171875
1715093562370600000,3.336599853515625,0.499420166015625,-16.309097290039062,0.643280029296875
1715093562380579000,3.3465791015625,-0.17095947265625,-14.8175048828125,1.3040771484375
1715093562390528000,3.356528076171875,-1.4781951904296875,-12.255706787109375,3.188323974609375
1715093562400507100,3.366507080078125,-2.25390625,-9.86151123046875,3.8108062744140625
1715093562410486500,3.376486572265625,-1.2100372314453125,-7.986846923828125,1.86431884765625
1715093562420465700,3.386465576171875,0.04931640625,-6.5455322265625,-1.099700927734375
1715093562430444800,3.39644482421875,-0.1063079833984375,-5.5016632080078125,-2.517059326171875
